1	2017-12-06T00:20:39.397Z	383	REQ_HOME	0
2	2017-12-06T00:20:39.802Z	405	REQ	0
3	2017-12-06T00:20:40.622Z	820	REQ	0
4	2017-12-06T00:20:40.989Z	367	REQ	0
5	2017-12-06T00:20:42.149Z	1160	REQ	0
6	2017-12-06T00:20:42.666Z	517	REQ	0
7	2017-12-06T00:20:43.414Z	748	REQ	0
8	2017-12-06T00:20:44.449Z	1035	REQ	0
9	2017-12-06T00:20:45.247Z	798	REQ	0
10	2017-12-06T00:20:46.966Z	1719	REQ	0
11	2017-12-06T00:20:48.416Z	1450	REQ	0
12	2017-12-06T00:20:50.545Z	2129	REQ	0
13	2017-12-06T00:20:53.033Z	2487	REQ	0
14	2017-12-06T00:20:55.067Z	2034	REQ	0
15	2017-12-06T00:20:57.421Z	2354	REQ_TOK	0
16	2017-12-06T00:20:59.614Z	2193	REQ	0
17	2017-12-06T00:21:03.893Z	4279	REQ_SINF	0
18	2017-12-06T00:21:10.226Z	6333	WS_OPEN	0
19	2017-12-06T00:21:10.227Z	1	WS_RECV	0
20	2017-12-06T00:21:10.386Z	0	WS_SEND	158
21	2017-12-06T00:21:10.387Z	0	WS_SEND	1
22	2017-12-06T00:21:10.543Z	156	WS_RECV	0
23	2017-12-06T00:21:10.544Z	1	WS_RECV_INIT	0
24	2017-12-06T00:21:10.886Z	342	WS_RECV	0
25	2017-12-06T00:21:29.743Z	0	WS_SEND	18856
26	2017-12-06T00:21:30.036Z	293	WS_RECV	0
27	2017-12-06T00:21:33.551Z	1	WS_SEND	3513
28	2017-12-06T00:21:33.849Z	298	WS_RECV	0
29	2017-12-06T00:21:48.171Z	1	WS_CLOSE	14321
# Success
# Job finished in 69157ms
