1	2017-12-06T00:20:34.337Z	395	REQ_HOME	0
2	2017-12-06T00:20:34.687Z	350	REQ	0
3	2017-12-06T00:20:35.928Z	1240	REQ	0
4	2017-12-06T00:20:36.294Z	366	REQ	0
5	2017-12-06T00:20:37.451Z	1157	REQ	0
6	2017-12-06T00:20:37.962Z	511	REQ	0
7	2017-12-06T00:20:38.961Z	998	REQ	0
8	2017-12-06T00:20:40.382Z	1420	REQ	0
9	2017-12-06T00:20:40.759Z	377	REQ	0
10	2017-12-06T00:20:41.283Z	524	REQ	0
11	2017-12-06T00:20:42.746Z	1463	REQ	0
12	2017-12-06T00:20:43.520Z	774	REQ	0
13	2017-12-06T00:20:44.214Z	694	REQ	0
14	2017-12-06T00:20:44.932Z	718	REQ	0
15	2017-12-06T00:20:45.898Z	965	REQ_TOK	0
16	2017-12-06T00:20:47.170Z	1272	REQ	0
17	2017-12-06T00:20:50.178Z	3007	REQ_SINF	0
18	2017-12-06T00:20:53.965Z	3787	WS_OPEN	0
19	2017-12-06T00:20:53.965Z	0	WS_RECV	0
20	2017-12-06T00:20:54.125Z	1	WS_SEND	158
21	2017-12-06T00:20:54.130Z	2	WS_SEND	1
22	2017-12-06T00:20:54.269Z	139	WS_RECV	0
23	2017-12-06T00:20:54.279Z	10	WS_RECV_INIT	0
24	2017-12-06T00:20:54.603Z	324	WS_RECV	0
25	2017-12-06T00:21:13.460Z	1	WS_SEND	18856
26	2017-12-06T00:21:13.765Z	305	WS_RECV	0
27	2017-12-06T00:21:17.279Z	1	WS_SEND	3513
28	2017-12-06T00:21:17.623Z	343	WS_RECV	0
29	2017-12-06T00:21:31.946Z	1	WS_CLOSE	14321
# Success
# Job finished in 58004ms
