1	2017-12-06T00:20:36.576Z	404	REQ_HOME	0
2	2017-12-06T00:20:36.962Z	385	REQ	0
3	2017-12-06T00:20:38.247Z	1285	REQ	0
4	2017-12-06T00:20:38.609Z	362	REQ	0
5	2017-12-06T00:20:39.765Z	1155	REQ	0
6	2017-12-06T00:20:40.280Z	514	REQ	0
7	2017-12-06T00:20:40.956Z	676	REQ	0
8	2017-12-06T00:20:41.930Z	974	REQ	0
9	2017-12-06T00:20:42.292Z	362	REQ	0
10	2017-12-06T00:20:42.876Z	584	REQ	0
11	2017-12-06T00:20:43.364Z	488	REQ	0
12	2017-12-06T00:20:44.142Z	777	REQ	0
13	2017-12-06T00:20:45.043Z	901	REQ	0
14	2017-12-06T00:20:45.949Z	906	REQ	0
15	2017-12-06T00:20:47.191Z	1242	REQ_TOK	0
16	2017-12-06T00:20:48.934Z	1743	REQ	0
17	2017-12-06T00:20:52.837Z	3903	REQ_SINF	0
18	2017-12-06T00:20:56.818Z	3981	WS_OPEN	0
19	2017-12-06T00:20:56.818Z	0	WS_RECV	0
20	2017-12-06T00:20:56.979Z	2	WS_SEND	158
21	2017-12-06T00:20:56.981Z	0	WS_SEND	1
22	2017-12-06T00:20:57.165Z	184	WS_RECV	0
23	2017-12-06T00:20:57.167Z	2	WS_RECV_INIT	0
24	2017-12-06T00:20:57.470Z	303	WS_RECV	0
25	2017-12-06T00:21:16.328Z	0	WS_SEND	18856
26	2017-12-06T00:21:16.691Z	363	WS_RECV	0
27	2017-12-06T00:21:20.205Z	0	WS_SEND	3513
28	2017-12-06T00:21:20.522Z	317	WS_RECV	0
29	2017-12-06T00:21:34.845Z	1	WS_CLOSE	14321
# Success
# Job finished in 58673ms
