1	2017-12-20T20:33:38.626Z	23	REQ_HOME	0
2	2017-12-20T20:33:38.639Z	13	REQ	0
3	2017-12-20T20:33:38.653Z	14	REQ	0
4	2017-12-20T20:33:38.661Z	8	REQ	0
5	2017-12-20T20:33:38.669Z	8	REQ	0
6	2017-12-20T20:33:38.683Z	14	REQ	0
7	2017-12-20T20:33:38.691Z	8	REQ	0
8	2017-12-20T20:33:38.699Z	8	REQ	0
9	2017-12-20T20:33:38.708Z	9	REQ	0
10	2017-12-20T20:33:38.715Z	7	REQ	0
11	2017-12-20T20:33:38.722Z	7	REQ	0
12	2017-12-20T20:33:38.731Z	9	WS_OPEN	0
13	2017-12-20T20:33:38.734Z	3	WS_RECV_INIT	0
14	2017-12-20T20:33:38.802Z	7	REQ	60
15	2017-12-20T20:33:38.860Z	0	WS_SEND	57
16	2017-12-20T20:33:38.893Z	33	WS_RECV	0
17	2017-12-20T20:33:58.145Z	1	WS_SEND	19232
18	2017-12-20T20:33:58.182Z	37	WS_RECV	0
19	2017-12-20T20:34:00.177Z	1	WS_SEND	1994
20	2017-12-20T20:34:00.225Z	48	WS_RECV	0
21	2017-12-20T20:34:14.273Z	1	WS_CLOSE	14036
# Success
# Job finished in 35670ms
