1	2017-12-20T20:32:59.651Z	25	REQ_HOME	0
2	2017-12-20T20:32:59.663Z	12	REQ	0
3	2017-12-20T20:32:59.681Z	18	REQ	0
4	2017-12-20T20:32:59.689Z	8	REQ	0
5	2017-12-20T20:32:59.697Z	8	REQ	0
6	2017-12-20T20:32:59.705Z	8	REQ	0
7	2017-12-20T20:32:59.720Z	15	REQ	0
8	2017-12-20T20:32:59.728Z	8	REQ	0
9	2017-12-20T20:32:59.739Z	11	REQ	0
10	2017-12-20T20:32:59.746Z	7	REQ	0
11	2017-12-20T20:32:59.753Z	7	REQ	0
12	2017-12-20T20:32:59.760Z	7	WS_OPEN	0
13	2017-12-20T20:32:59.765Z	5	WS_RECV_INIT	0
14	2017-12-20T20:32:59.833Z	8	REQ	60
15	2017-12-20T20:32:59.891Z	0	WS_SEND	57
16	2017-12-20T20:32:59.941Z	50	WS_RECV	0
17	2017-12-20T20:33:19.189Z	1	WS_SEND	19232
18	2017-12-20T20:33:19.226Z	37	WS_RECV	0
19	2017-12-20T20:33:21.223Z	1	WS_SEND	1994
20	2017-12-20T20:33:21.255Z	32	WS_RECV	0
21	2017-12-20T20:33:35.305Z	1	WS_CLOSE	14036
# Success
# Job finished in 35679ms
