1	2017-12-20T20:33:02.452Z	22	REQ_HOME	0
2	2017-12-20T20:33:02.460Z	8	REQ	0
3	2017-12-20T20:33:02.469Z	9	REQ	0
4	2017-12-20T20:33:02.479Z	10	REQ	0
5	2017-12-20T20:33:02.488Z	9	REQ	0
6	2017-12-20T20:33:02.498Z	10	REQ	0
7	2017-12-20T20:33:02.517Z	19	REQ	0
8	2017-12-20T20:33:02.530Z	13	REQ	0
9	2017-12-20T20:33:02.550Z	17	REQ	0
10	2017-12-20T20:33:02.562Z	12	REQ	0
11	2017-12-20T20:33:02.574Z	12	REQ	0
12	2017-12-20T20:33:02.582Z	7	WS_OPEN	0
13	2017-12-20T20:33:02.591Z	8	WS_RECV_INIT	0
14	2017-12-20T20:33:02.659Z	8	REQ	60
15	2017-12-20T20:33:02.716Z	0	WS_SEND	57
16	2017-12-20T20:33:02.772Z	56	WS_RECV	0
17	2017-12-20T20:33:22.012Z	1	WS_SEND	19232
18	2017-12-20T20:33:22.067Z	55	WS_RECV	0
19	2017-12-20T20:33:24.065Z	0	WS_SEND	1994
20	2017-12-20T20:33:24.115Z	50	WS_RECV	0
21	2017-12-20T20:33:38.157Z	1	WS_CLOSE	14036
# Success
# Job finished in 35727ms
