1	2017-12-20T20:33:30.261Z	27	REQ_HOME	0
2	2017-12-20T20:33:30.289Z	28	REQ	0
3	2017-12-20T20:33:30.307Z	18	REQ	0
4	2017-12-20T20:33:30.332Z	25	REQ	0
5	2017-12-20T20:33:30.342Z	10	REQ	0
6	2017-12-20T20:33:30.350Z	8	REQ	0
7	2017-12-20T20:33:30.368Z	18	REQ	0
8	2017-12-20T20:33:30.379Z	11	REQ	0
9	2017-12-20T20:33:30.389Z	10	REQ	0
10	2017-12-20T20:33:30.398Z	8	REQ	0
11	2017-12-20T20:33:30.405Z	6	REQ	0
12	2017-12-20T20:33:30.411Z	6	WS_OPEN	0
13	2017-12-20T20:33:30.418Z	7	WS_RECV_INIT	0
14	2017-12-20T20:33:30.485Z	7	REQ	60
15	2017-12-20T20:33:30.545Z	2	WS_SEND	57
16	2017-12-20T20:33:30.581Z	36	WS_RECV	0
17	2017-12-20T20:33:49.833Z	0	WS_SEND	19232
18	2017-12-20T20:33:49.864Z	31	WS_RECV	0
19	2017-12-20T20:33:51.861Z	1	WS_SEND	1994
20	2017-12-20T20:33:51.894Z	33	WS_RECV	0
21	2017-12-20T20:34:05.941Z	1	WS_CLOSE	14036
# Success
# Job finished in 35707ms
