1	2017-12-20T20:32:58.033Z	19	REQ_HOME	0
2	2017-12-20T20:32:58.040Z	7	REQ	0
3	2017-12-20T20:32:58.052Z	12	REQ	0
4	2017-12-20T20:32:58.062Z	9	REQ	0
5	2017-12-20T20:32:58.070Z	8	REQ	0
6	2017-12-20T20:32:58.077Z	7	REQ	0
7	2017-12-20T20:32:58.089Z	12	REQ	0
8	2017-12-20T20:32:58.098Z	9	REQ	0
9	2017-12-20T20:32:58.120Z	22	REQ	0
10	2017-12-20T20:32:58.130Z	9	REQ	0
11	2017-12-20T20:32:58.138Z	8	REQ	0
12	2017-12-20T20:32:58.147Z	9	WS_OPEN	0
13	2017-12-20T20:32:58.153Z	6	WS_RECV_INIT	0
14	2017-12-20T20:32:58.220Z	7	REQ	60
15	2017-12-20T20:32:58.279Z	1	WS_SEND	57
16	2017-12-20T20:32:58.319Z	40	WS_RECV	0
17	2017-12-20T20:33:17.569Z	1	WS_SEND	19232
18	2017-12-20T20:33:17.601Z	32	WS_RECV	0
19	2017-12-20T20:33:19.597Z	1	WS_SEND	1994
20	2017-12-20T20:33:19.631Z	34	WS_RECV	0
21	2017-12-20T20:33:33.681Z	1	WS_CLOSE	14036
# Success
# Job finished in 35667ms
