1	2017-12-20T20:33:39.783Z	22	REQ_HOME	0
2	2017-12-20T20:33:39.795Z	12	REQ	0
3	2017-12-20T20:33:39.806Z	11	REQ	0
4	2017-12-20T20:33:39.815Z	8	REQ	0
5	2017-12-20T20:33:39.825Z	9	REQ	0
6	2017-12-20T20:33:39.862Z	37	REQ	0
7	2017-12-20T20:33:39.877Z	15	REQ	0
8	2017-12-20T20:33:39.890Z	12	REQ	0
9	2017-12-20T20:33:39.902Z	12	REQ	0
10	2017-12-20T20:33:39.910Z	8	REQ	0
11	2017-12-20T20:33:39.922Z	12	REQ	0
12	2017-12-20T20:33:39.933Z	11	WS_OPEN	0
13	2017-12-20T20:33:39.936Z	3	WS_RECV_INIT	0
14	2017-12-20T20:33:40.004Z	7	REQ	60
15	2017-12-20T20:33:40.062Z	1	WS_SEND	57
16	2017-12-20T20:33:40.097Z	35	WS_RECV	0
17	2017-12-20T20:33:59.349Z	0	WS_SEND	19232
18	2017-12-20T20:33:59.381Z	32	WS_RECV	0
19	2017-12-20T20:34:01.377Z	0	WS_SEND	1994
20	2017-12-20T20:34:01.447Z	70	WS_RECV	0
21	2017-12-20T20:34:15.497Z	0	WS_CLOSE	14036
# Success
# Job finished in 35736ms
