1	2017-12-20T20:33:41.545Z	27	REQ_HOME	0
2	2017-12-20T20:33:41.573Z	27	REQ	0
3	2017-12-20T20:33:41.605Z	27	REQ	0
4	2017-12-20T20:33:41.665Z	47	REQ	0
5	2017-12-20T20:33:41.681Z	16	REQ	0
6	2017-12-20T20:33:41.704Z	23	REQ	0
7	2017-12-20T20:33:41.750Z	46	REQ	0
8	2017-12-20T20:33:41.789Z	39	REQ	0
9	2017-12-20T20:33:41.803Z	10	REQ	0
10	2017-12-20T20:33:41.826Z	18	REQ	0
11	2017-12-20T20:33:41.842Z	16	REQ	0
12	2017-12-20T20:33:41.862Z	20	WS_OPEN	0
13	2017-12-20T20:33:41.865Z	3	WS_RECV_INIT	0
14	2017-12-20T20:33:41.936Z	11	REQ	60
15	2017-12-20T20:33:41.994Z	0	WS_SEND	57
16	2017-12-20T20:33:42.051Z	57	WS_RECV	0
17	2017-12-20T20:34:01.301Z	1	WS_SEND	19232
18	2017-12-20T20:34:01.335Z	34	WS_RECV	0
19	2017-12-20T20:34:03.333Z	1	WS_SEND	1994
20	2017-12-20T20:34:03.367Z	34	WS_RECV	0
21	2017-12-20T20:34:17.418Z	0	WS_CLOSE	14036
# Success
# Job finished in 35902ms
