1	2017-12-20T20:34:17.714Z	24	REQ_HOME	0
2	2017-12-20T20:34:17.730Z	16	REQ	0
3	2017-12-20T20:34:17.753Z	23	REQ	0
4	2017-12-20T20:34:17.786Z	33	REQ	0
5	2017-12-20T20:34:17.812Z	26	REQ	0
6	2017-12-20T20:34:17.824Z	12	REQ	0
7	2017-12-20T20:34:17.863Z	39	REQ	0
8	2017-12-20T20:34:17.873Z	10	REQ	0
9	2017-12-20T20:34:17.881Z	8	REQ	0
10	2017-12-20T20:34:17.891Z	10	REQ	0
11	2017-12-20T20:34:17.903Z	12	REQ	0
12	2017-12-20T20:34:17.913Z	10	WS_OPEN	0
13	2017-12-20T20:34:17.920Z	5	WS_RECV_INIT	0
14	2017-12-20T20:34:17.990Z	10	REQ	60
15	2017-12-20T20:34:18.047Z	0	WS_SEND	57
16	2017-12-20T20:34:18.088Z	41	WS_RECV	0
17	2017-12-20T20:34:37.337Z	1	WS_SEND	19232
18	2017-12-20T20:34:37.366Z	29	WS_RECV	0
19	2017-12-20T20:34:39.363Z	0	WS_SEND	1994
20	2017-12-20T20:34:39.392Z	29	WS_RECV	0
21	2017-12-20T20:34:53.441Z	1	WS_CLOSE	14036
