1	2017-12-20T20:32:15.459Z	353	REQ_HOME	0
2	2017-12-20T20:32:15.559Z	99	REQ	0
3	2017-12-20T20:32:15.605Z	46	REQ	0
4	2017-12-20T20:32:15.642Z	37	REQ	0
5	2017-12-20T20:32:15.701Z	59	REQ	0
6	2017-12-20T20:32:15.757Z	56	REQ	0
7	2017-12-20T20:32:15.804Z	47	REQ	0
8	2017-12-20T20:32:15.870Z	66	REQ	0
9	2017-12-20T20:32:15.984Z	114	REQ	0
10	2017-12-20T20:32:16.043Z	59	REQ	0
11	2017-12-20T20:32:16.089Z	45	REQ	0
12	2017-12-20T20:32:16.224Z	135	WS_OPEN	0
13	2017-12-20T20:32:16.248Z	24	WS_RECV_INIT	0
14	2017-12-20T20:32:16.317Z	9	REQ	60
15	2017-12-20T20:32:16.375Z	1	WS_SEND	57
16	2017-12-20T20:32:16.422Z	47	WS_RECV	0
17	2017-12-20T20:32:35.673Z	1	WS_SEND	19232
18	2017-12-20T20:32:35.703Z	30	WS_RECV	0
19	2017-12-20T20:32:37.700Z	0	WS_SEND	1994
20	2017-12-20T20:32:37.738Z	38	WS_RECV	0
21	2017-12-20T20:32:51.789Z	1	WS_CLOSE	14036
# Success
# Job finished in 36683ms
