1	2017-12-20T20:32:29.451Z	177	REQ_HOME	0
2	2017-12-20T20:32:29.523Z	38	REQ	0
3	2017-12-20T20:32:29.563Z	40	REQ	0
4	2017-12-20T20:32:29.592Z	29	REQ	0
5	2017-12-20T20:32:29.606Z	14	REQ	0
6	2017-12-20T20:32:29.641Z	35	REQ	0
7	2017-12-20T20:32:29.666Z	25	REQ	0
8	2017-12-20T20:32:29.688Z	22	REQ	0
9	2017-12-20T20:32:29.760Z	72	REQ	0
10	2017-12-20T20:32:29.789Z	29	REQ	0
11	2017-12-20T20:32:29.810Z	21	REQ	0
12	2017-12-20T20:32:29.867Z	57	WS_OPEN	0
13	2017-12-20T20:32:29.868Z	1	WS_RECV_INIT	0
14	2017-12-20T20:32:29.936Z	8	REQ	60
15	2017-12-20T20:32:29.994Z	1	WS_SEND	57
16	2017-12-20T20:32:30.144Z	150	WS_RECV	0
17	2017-12-20T20:32:49.393Z	1	WS_SEND	19232
18	2017-12-20T20:32:49.451Z	58	WS_RECV	0
19	2017-12-20T20:32:51.448Z	1	WS_SEND	1994
20	2017-12-20T20:32:51.481Z	33	WS_RECV	0
21	2017-12-20T20:33:05.529Z	1	WS_CLOSE	14036
# Success
# Job finished in 36255ms
