1	2017-12-20T20:32:17.279Z	287	REQ_HOME	0
2	2017-12-20T20:32:17.408Z	128	REQ	0
3	2017-12-20T20:32:17.492Z	84	REQ	0
4	2017-12-20T20:32:17.541Z	49	REQ	0
5	2017-12-20T20:32:17.585Z	44	REQ	0
6	2017-12-20T20:32:17.643Z	58	REQ	0
7	2017-12-20T20:32:17.703Z	60	REQ	0
8	2017-12-20T20:32:17.740Z	37	REQ	0
9	2017-12-20T20:32:17.857Z	116	REQ	0
10	2017-12-20T20:32:17.925Z	68	REQ	0
11	2017-12-20T20:32:17.975Z	50	REQ	0
12	2017-12-20T20:32:18.124Z	149	WS_OPEN	0
13	2017-12-20T20:32:18.124Z	0	WS_RECV_INIT	0
14	2017-12-20T20:32:18.201Z	16	REQ	60
15	2017-12-20T20:32:18.259Z	1	WS_SEND	57
16	2017-12-20T20:32:18.339Z	80	WS_RECV	0
17	2017-12-20T20:32:37.589Z	1	WS_SEND	19232
18	2017-12-20T20:32:37.620Z	31	WS_RECV	0
19	2017-12-20T20:32:39.617Z	0	WS_SEND	1994
20	2017-12-20T20:32:39.649Z	32	WS_RECV	0
21	2017-12-20T20:32:53.700Z	0	WS_CLOSE	14036
# Success
# Job finished in 36708ms
