1	2017-12-05T16:59:15.740Z	2428	REQ_HOME	0
2	2017-12-05T16:59:16.827Z	1087	REQ	0
3	2017-12-05T16:59:17.418Z	591	REQ	0
4	2017-12-05T16:59:17.916Z	498	REQ	0
5	2017-12-05T16:59:18.510Z	593	REQ	0
6	2017-12-05T16:59:19.230Z	720	REQ	0
7	2017-12-05T16:59:19.436Z	206	REQ	0
8	2017-12-05T16:59:19.996Z	560	REQ	0
9	2017-12-05T16:59:20.292Z	296	REQ	0
10	2017-12-05T16:59:20.719Z	427	REQ	0
11	2017-12-05T16:59:21.332Z	613	REQ	0
12	2017-12-05T16:59:21.784Z	452	REQ	0
13	2017-12-05T16:59:22.158Z	374	REQ	0
14	2017-12-05T16:59:22.542Z	384	REQ	0
15	2017-12-05T16:59:22.866Z	324	REQ_TOK	0
16	2017-12-05T16:59:23.571Z	705	REQ	0
17	2017-12-05T16:59:23.921Z	350	REQ_SINF	0
18	2017-12-05T16:59:24.322Z	400	WS_OPEN	0
19	2017-12-05T16:59:24.322Z	0	WS_RECV	0
20	2017-12-05T16:59:24.488Z	2	WS_SEND	158
21	2017-12-05T16:59:24.493Z	2	WS_SEND	1
22	2017-12-05T16:59:24.744Z	251	WS_RECV	0
23	2017-12-05T16:59:25.138Z	394	WS_RECV_INIT	0
24	2017-12-05T16:59:25.702Z	564	WS_RECV	0
25	2017-12-05T16:59:44.558Z	0	WS_SEND	18856
26	2017-12-05T16:59:44.691Z	133	WS_RECV	0
27	2017-12-05T16:59:48.204Z	0	WS_SEND	3513
28	2017-12-05T16:59:49.572Z	1368	WS_RECV	0
29	2017-12-05T17:00:03.894Z	1	WS_CLOSE	14321
# Success
# Job finished in 50582ms
