1	2017-12-05T17:00:52.506Z	457	REQ_HOME	0
2	2017-12-05T17:00:53.001Z	495	REQ	0
3	2017-12-05T17:00:53.312Z	310	REQ	0
4	2017-12-05T17:00:53.685Z	373	REQ	0
5	2017-12-05T17:00:54.072Z	387	REQ	0
6	2017-12-05T17:00:54.336Z	264	REQ	0
7	2017-12-05T17:00:54.603Z	267	REQ	0
8	2017-12-05T17:00:54.898Z	295	REQ	0
9	2017-12-05T17:00:55.010Z	112	REQ	0
10	2017-12-05T17:00:55.183Z	173	REQ	0
11	2017-12-05T17:00:55.496Z	313	REQ	0
12	2017-12-05T17:00:55.744Z	248	REQ	0
13	2017-12-05T17:00:55.828Z	84	REQ	0
14	2017-12-05T17:00:56.463Z	635	REQ	0
15	2017-12-05T17:00:56.631Z	168	REQ_TOK	0
16	2017-12-05T17:00:57.120Z	489	REQ	0
17	2017-12-05T17:00:57.237Z	117	REQ_SINF	0
18	2017-12-05T17:00:57.335Z	98	WS_OPEN	0
19	2017-12-05T17:00:57.335Z	0	WS_RECV	0
20	2017-12-05T17:00:57.494Z	1	WS_SEND	158
21	2017-12-05T17:00:57.506Z	0	WS_SEND	1
22	2017-12-05T17:00:57.608Z	102	WS_RECV	0
23	2017-12-05T17:00:57.923Z	314	WS_RECV_INIT	0
24	2017-12-05T17:00:58.069Z	146	WS_RECV	0
25	2017-12-05T17:01:16.925Z	0	WS_SEND	18856
26	2017-12-05T17:01:16.964Z	39	WS_RECV	0
27	2017-12-05T17:01:20.478Z	1	WS_SEND	3513
28	2017-12-05T17:01:20.516Z	38	WS_RECV	0
29	2017-12-05T17:01:34.837Z	0	WS_CLOSE	14321
# Success
# Job finished in 42788ms
