1	2017-12-05T17:00:53.560Z	397	REQ_HOME	0
2	2017-12-05T17:00:53.821Z	261	REQ	0
3	2017-12-05T17:00:54.027Z	206	REQ	0
4	2017-12-05T17:00:54.236Z	209	REQ	0
5	2017-12-05T17:00:54.459Z	223	REQ	0
6	2017-12-05T17:00:54.857Z	397	REQ	0
7	2017-12-05T17:00:55.261Z	404	REQ	0
8	2017-12-05T17:00:55.600Z	339	REQ	0
9	2017-12-05T17:00:55.762Z	162	REQ	0
10	2017-12-05T17:00:56.161Z	399	REQ	0
11	2017-12-05T17:00:56.514Z	353	REQ	0
12	2017-12-05T17:00:56.721Z	207	REQ	0
13	2017-12-05T17:00:56.875Z	154	REQ	0
14	2017-12-05T17:00:57.504Z	629	REQ	0
15	2017-12-05T17:00:57.556Z	52	REQ_TOK	0
16	2017-12-05T17:00:58.111Z	554	REQ	0
17	2017-12-05T17:00:58.184Z	73	REQ_SINF	0
18	2017-12-05T17:00:58.255Z	71	WS_OPEN	0
19	2017-12-05T17:00:58.255Z	0	WS_RECV	0
20	2017-12-05T17:00:58.413Z	0	WS_SEND	158
21	2017-12-05T17:00:58.415Z	0	WS_SEND	1
22	2017-12-05T17:00:58.445Z	30	WS_RECV	0
23	2017-12-05T17:00:58.811Z	366	WS_RECV_INIT	0
24	2017-12-05T17:00:59.188Z	376	WS_RECV	0
25	2017-12-05T17:01:18.045Z	0	WS_SEND	18856
26	2017-12-05T17:01:18.091Z	46	WS_RECV	0
27	2017-12-05T17:01:21.604Z	0	WS_SEND	3513
28	2017-12-05T17:01:21.639Z	35	WS_RECV	0
29	2017-12-05T17:01:35.961Z	0	WS_CLOSE	14321
# Success
# Job finished in 42798ms
