1	2017-12-05T17:00:04.740Z	184	REQ_HOME	0
2	2017-12-05T17:00:04.969Z	229	REQ	0
3	2017-12-05T17:00:05.307Z	338	REQ	0
4	2017-12-05T17:00:05.700Z	393	REQ	0
5	2017-12-05T17:00:06.098Z	398	REQ	0
6	2017-12-05T17:00:06.735Z	637	REQ	0
7	2017-12-05T17:00:07.537Z	802	REQ	0
8	2017-12-05T17:00:08.076Z	539	REQ	0
9	2017-12-05T17:00:08.360Z	284	REQ	0
10	2017-12-05T17:00:08.849Z	489	REQ	0
11	2017-12-05T17:00:09.266Z	417	REQ	0
12	2017-12-05T17:00:09.453Z	187	REQ	0
13	2017-12-05T17:00:09.664Z	211	REQ	0
14	2017-12-05T17:00:09.968Z	304	REQ	0
15	2017-12-05T17:00:10.041Z	73	REQ_TOK	0
16	2017-12-05T17:00:10.892Z	851	REQ	0
17	2017-12-05T17:00:11.221Z	329	REQ_SINF	0
18	2017-12-05T17:00:11.595Z	374	WS_OPEN	0
19	2017-12-05T17:00:11.595Z	0	WS_RECV	0
20	2017-12-05T17:00:11.756Z	1	WS_SEND	158
21	2017-12-05T17:00:11.758Z	1	WS_SEND	1
22	2017-12-05T17:00:12.124Z	366	WS_RECV	0
23	2017-12-05T17:00:13.522Z	1398	WS_RECV_INIT	0
24	2017-12-05T17:00:14.054Z	532	WS_RECV	0
25	2017-12-05T17:00:32.910Z	0	WS_SEND	18856
26	2017-12-05T17:00:32.954Z	44	WS_RECV	0
27	2017-12-05T17:00:36.468Z	0	WS_SEND	3513
28	2017-12-05T17:00:36.539Z	70	WS_RECV	0
29	2017-12-05T17:00:50.864Z	1	WS_CLOSE	14321
# Success
# Job finished in 46308ms
