1	2017-12-05T17:00:05.103Z	314	REQ_HOME	0
2	2017-12-05T17:00:05.491Z	388	REQ	0
3	2017-12-05T17:00:06.034Z	543	REQ	0
4	2017-12-05T17:00:06.525Z	491	REQ	0
5	2017-12-05T17:00:07.069Z	544	REQ	0
6	2017-12-05T17:00:07.583Z	514	REQ	0
7	2017-12-05T17:00:08.026Z	443	REQ	0
8	2017-12-05T17:00:08.259Z	233	REQ	0
9	2017-12-05T17:00:08.477Z	218	REQ	0
10	2017-12-05T17:00:08.881Z	404	REQ	0
11	2017-12-05T17:00:09.311Z	430	REQ	0
12	2017-12-05T17:00:09.524Z	213	REQ	0
13	2017-12-05T17:00:09.700Z	176	REQ	0
14	2017-12-05T17:00:09.987Z	287	REQ	0
15	2017-12-05T17:00:10.052Z	65	REQ_TOK	0
16	2017-12-05T17:00:10.896Z	843	REQ	0
17	2017-12-05T17:00:11.225Z	329	REQ_SINF	0
18	2017-12-05T17:00:11.618Z	393	WS_OPEN	0
19	2017-12-05T17:00:11.618Z	0	WS_RECV	0
20	2017-12-05T17:00:11.776Z	0	WS_SEND	158
21	2017-12-05T17:00:11.778Z	0	WS_SEND	1
22	2017-12-05T17:00:12.272Z	494	WS_RECV	0
23	2017-12-05T17:00:13.382Z	1110	WS_RECV_INIT	0
24	2017-12-05T17:00:14.314Z	932	WS_RECV	0
25	2017-12-05T17:00:33.171Z	0	WS_SEND	18856
26	2017-12-05T17:00:33.201Z	30	WS_RECV	0
27	2017-12-05T17:00:36.714Z	0	WS_SEND	3513
28	2017-12-05T17:00:36.775Z	61	WS_RECV	0
29	2017-12-05T17:00:51.096Z	0	WS_CLOSE	14321
# Success
# Job finished in 46307ms
