1	2017-12-05T16:59:15.713Z	2491	REQ_HOME	0
2	2017-12-05T16:59:16.475Z	762	REQ	0
3	2017-12-05T16:59:16.847Z	372	REQ	0
4	2017-12-05T16:59:17.424Z	577	REQ	0
5	2017-12-05T16:59:17.923Z	499	REQ	0
6	2017-12-05T16:59:18.517Z	594	REQ	0
7	2017-12-05T16:59:19.278Z	761	REQ	0
8	2017-12-05T16:59:19.701Z	423	REQ	0
9	2017-12-05T16:59:20.133Z	432	REQ	0
10	2017-12-05T16:59:20.651Z	518	REQ	0
11	2017-12-05T16:59:21.270Z	619	REQ	0
12	2017-12-05T16:59:21.548Z	278	REQ	0
13	2017-12-05T16:59:22.095Z	546	REQ	0
14	2017-12-05T16:59:22.536Z	441	REQ	0
15	2017-12-05T16:59:22.857Z	321	REQ_TOK	0
16	2017-12-05T16:59:23.609Z	752	REQ	0
17	2017-12-05T16:59:23.942Z	332	REQ_SINF	0
18	2017-12-05T16:59:24.337Z	395	WS_OPEN	0
19	2017-12-05T16:59:24.337Z	0	WS_RECV	0
20	2017-12-05T16:59:24.498Z	1	WS_SEND	158
21	2017-12-05T16:59:24.501Z	1	WS_SEND	1
22	2017-12-05T16:59:24.766Z	265	WS_RECV	0
23	2017-12-05T16:59:25.212Z	446	WS_RECV_INIT	0
24	2017-12-05T16:59:26.236Z	1024	WS_RECV	0
25	2017-12-05T16:59:45.092Z	0	WS_SEND	18856
26	2017-12-05T16:59:45.126Z	34	WS_RECV	0
27	2017-12-05T16:59:48.639Z	0	WS_SEND	3513
28	2017-12-05T16:59:50.019Z	1380	WS_RECV	0
29	2017-12-05T17:00:04.340Z	0	WS_CLOSE	14321
# Success
# Job finished in 51118ms
