1	2017-12-05T17:00:05.685Z	391	REQ_HOME	0
2	2017-12-05T17:00:06.254Z	569	REQ	0
3	2017-12-05T17:00:06.680Z	426	REQ	0
4	2017-12-05T17:00:07.366Z	686	REQ	0
5	2017-12-05T17:00:07.717Z	351	REQ	0
6	2017-12-05T17:00:08.095Z	378	REQ	0
7	2017-12-05T17:00:08.509Z	414	REQ	0
8	2017-12-05T17:00:08.892Z	383	REQ	0
9	2017-12-05T17:00:09.148Z	256	REQ	0
10	2017-12-05T17:00:09.528Z	380	REQ	0
11	2017-12-05T17:00:09.720Z	192	REQ	0
12	2017-12-05T17:00:09.851Z	131	REQ	0
13	2017-12-05T17:00:10.027Z	176	REQ	0
14	2017-12-05T17:00:10.292Z	265	REQ	0
15	2017-12-05T17:00:10.347Z	55	REQ_TOK	0
16	2017-12-05T17:00:10.906Z	559	REQ	0
17	2017-12-05T17:00:11.264Z	358	REQ_SINF	0
18	2017-12-05T17:00:11.694Z	430	WS_OPEN	0
19	2017-12-05T17:00:11.694Z	0	WS_RECV	0
20	2017-12-05T17:00:11.853Z	0	WS_SEND	158
21	2017-12-05T17:00:11.855Z	0	WS_SEND	1
22	2017-12-05T17:00:12.295Z	440	WS_RECV	0
23	2017-12-05T17:00:13.726Z	1431	WS_RECV_INIT	0
24	2017-12-05T17:00:15.191Z	1465	WS_RECV	0
25	2017-12-05T17:00:34.048Z	1	WS_SEND	18856
26	2017-12-05T17:00:34.083Z	35	WS_RECV	0
27	2017-12-05T17:00:37.598Z	0	WS_SEND	3513
28	2017-12-05T17:00:37.657Z	59	WS_RECV	0
29	2017-12-05T17:00:51.979Z	1	WS_CLOSE	14321
# Success
# Job finished in 46685ms
