1	2017-12-05T16:59:15.566Z	2143	REQ_HOME	0
2	2017-12-05T16:59:16.614Z	1048	REQ	0
3	2017-12-05T16:59:17.179Z	565	REQ	0
4	2017-12-05T16:59:17.643Z	464	REQ	0
5	2017-12-05T16:59:18.756Z	1113	REQ	0
6	2017-12-05T16:59:19.523Z	767	REQ	0
7	2017-12-05T16:59:20.276Z	753	REQ	0
8	2017-12-05T16:59:20.740Z	464	REQ	0
9	2017-12-05T16:59:21.142Z	402	REQ	0
10	2017-12-05T16:59:21.701Z	559	REQ	0
11	2017-12-05T16:59:22.607Z	906	REQ	0
12	2017-12-05T16:59:23.011Z	404	REQ	0
13	2017-12-05T16:59:23.476Z	465	REQ	0
14	2017-12-05T16:59:24.191Z	715	REQ	0
15	2017-12-05T16:59:24.357Z	166	REQ_TOK	0
16	2017-12-05T16:59:24.758Z	401	REQ	0
17	2017-12-05T16:59:25.009Z	251	REQ_SINF	0
18	2017-12-05T16:59:25.159Z	150	WS_OPEN	0
19	2017-12-05T16:59:25.159Z	0	WS_RECV	0
20	2017-12-05T16:59:25.317Z	0	WS_SEND	158
21	2017-12-05T16:59:25.319Z	1	WS_SEND	1
22	2017-12-05T16:59:25.543Z	224	WS_RECV	0
23	2017-12-05T16:59:26.175Z	632	WS_RECV_INIT	0
24	2017-12-05T16:59:28.221Z	2046	WS_RECV	0
25	2017-12-05T16:59:47.078Z	0	WS_SEND	18856
26	2017-12-05T16:59:47.137Z	59	WS_RECV	0
27	2017-12-05T16:59:50.650Z	0	WS_SEND	3513
28	2017-12-05T16:59:51.200Z	550	WS_RECV	0
29	2017-12-05T17:00:05.527Z	1	WS_CLOSE	14321
# Success
# Job finished in 52104ms
