1	2017-12-05T17:00:04.712Z	285	REQ_HOME	0
2	2017-12-05T17:00:04.931Z	219	REQ	0
3	2017-12-05T17:00:05.293Z	362	REQ	0
4	2017-12-05T17:00:05.691Z	398	REQ	0
5	2017-12-05T17:00:06.137Z	446	REQ	0
6	2017-12-05T17:00:06.645Z	508	REQ	0
7	2017-12-05T17:00:07.282Z	637	REQ	0
8	2017-12-05T17:00:07.628Z	346	REQ	0
9	2017-12-05T17:00:07.849Z	221	REQ	0
10	2017-12-05T17:00:08.192Z	343	REQ	0
11	2017-12-05T17:00:08.759Z	567	REQ	0
12	2017-12-05T17:00:08.963Z	204	REQ	0
13	2017-12-05T17:00:09.181Z	218	REQ	0
14	2017-12-05T17:00:09.582Z	401	REQ	0
15	2017-12-05T17:00:09.726Z	144	REQ_TOK	0
16	2017-12-05T17:00:10.879Z	1153	REQ	0
17	2017-12-05T17:00:11.164Z	285	REQ_SINF	0
18	2017-12-05T17:00:11.409Z	245	WS_OPEN	0
19	2017-12-05T17:00:11.409Z	0	WS_RECV	0
20	2017-12-05T17:00:11.567Z	0	WS_SEND	158
21	2017-12-05T17:00:11.568Z	0	WS_SEND	1
22	2017-12-05T17:00:11.925Z	357	WS_RECV	0
23	2017-12-05T17:00:12.266Z	341	WS_RECV_INIT	0
24	2017-12-05T17:00:12.602Z	336	WS_RECV	0
25	2017-12-05T17:00:31.458Z	0	WS_SEND	18856
26	2017-12-05T17:00:31.490Z	32	WS_RECV	0
27	2017-12-05T17:00:35.004Z	1	WS_SEND	3513
28	2017-12-05T17:00:35.079Z	75	WS_RECV	0
29	2017-12-05T17:00:49.400Z	0	WS_CLOSE	14321
# Success
# Job finished in 44973ms
