1	2017-12-05T16:59:15.692Z	2234	REQ_HOME	0
2	2017-12-05T16:59:16.717Z	1025	REQ	0
3	2017-12-05T16:59:17.757Z	1040	REQ	0
4	2017-12-05T16:59:18.709Z	952	REQ	0
5	2017-12-05T16:59:19.517Z	808	REQ	0
6	2017-12-05T16:59:20.327Z	810	REQ	0
7	2017-12-05T16:59:20.805Z	478	REQ	0
8	2017-12-05T16:59:21.371Z	566	REQ	0
9	2017-12-05T16:59:21.849Z	478	REQ	0
10	2017-12-05T16:59:22.634Z	785	REQ	0
11	2017-12-05T16:59:23.101Z	466	REQ	0
12	2017-12-05T16:59:23.492Z	391	REQ	0
13	2017-12-05T16:59:24.123Z	631	REQ	0
14	2017-12-05T16:59:24.614Z	491	REQ	0
15	2017-12-05T16:59:24.816Z	202	REQ_TOK	0
16	2017-12-05T16:59:25.464Z	648	REQ	0
17	2017-12-05T16:59:25.504Z	40	REQ_SINF	0
18	2017-12-05T16:59:25.587Z	83	WS_OPEN	0
19	2017-12-05T16:59:25.587Z	0	WS_RECV	0
20	2017-12-05T16:59:25.746Z	1	WS_SEND	158
21	2017-12-05T16:59:25.748Z	0	WS_SEND	1
22	2017-12-05T16:59:25.766Z	18	WS_RECV	0
23	2017-12-05T16:59:25.877Z	111	WS_RECV_INIT	0
24	2017-12-05T16:59:26.237Z	360	WS_RECV	0
25	2017-12-05T16:59:45.094Z	1	WS_SEND	18856
26	2017-12-05T16:59:45.129Z	35	WS_RECV	0
27	2017-12-05T16:59:48.643Z	0	WS_SEND	3513
28	2017-12-05T16:59:49.565Z	922	WS_RECV	0
29	2017-12-05T17:00:03.892Z	0	WS_CLOSE	14321
# Success
# Job finished in 50435ms
