1	2017-12-05T16:59:15.687Z	2249	REQ_HOME	0
2	2017-12-05T16:59:16.711Z	1024	REQ	0
3	2017-12-05T16:59:17.750Z	1039	REQ	0
4	2017-12-05T16:59:18.691Z	941	REQ	0
5	2017-12-05T16:59:19.592Z	901	REQ	0
6	2017-12-05T16:59:20.303Z	711	REQ	0
7	2017-12-05T16:59:20.795Z	492	REQ	0
8	2017-12-05T16:59:21.339Z	544	REQ	0
9	2017-12-05T16:59:21.831Z	492	REQ	0
10	2017-12-05T16:59:22.563Z	732	REQ	0
11	2017-12-05T16:59:23.089Z	526	REQ	0
12	2017-12-05T16:59:23.556Z	467	REQ	0
13	2017-12-05T16:59:24.175Z	619	REQ	0
14	2017-12-05T16:59:24.681Z	506	REQ	0
15	2017-12-05T16:59:24.897Z	216	REQ_TOK	0
16	2017-12-05T16:59:26.249Z	1352	REQ	0
17	2017-12-05T16:59:26.266Z	17	REQ_SINF	0
18	2017-12-05T16:59:26.274Z	8	WS_OPEN	0
19	2017-12-05T16:59:26.274Z	0	WS_RECV	0
20	2017-12-05T16:59:26.432Z	0	WS_SEND	158
21	2017-12-05T16:59:26.433Z	0	WS_SEND	1
22	2017-12-05T16:59:26.506Z	73	WS_RECV	0
23	2017-12-05T16:59:27.301Z	795	WS_RECV_INIT	0
24	2017-12-05T16:59:28.080Z	779	WS_RECV	0
25	2017-12-05T16:59:46.936Z	0	WS_SEND	18856
26	2017-12-05T16:59:47.020Z	84	WS_RECV	0
27	2017-12-05T16:59:50.533Z	0	WS_SEND	3513
28	2017-12-05T16:59:50.951Z	418	WS_RECV	0
29	2017-12-05T17:00:05.273Z	1	WS_CLOSE	14321
# Success
# Job finished in 51835ms
