1	2017-12-05T17:00:06.267Z	577	REQ_HOME	0
2	2017-12-05T17:00:06.693Z	426	REQ	0
3	2017-12-05T17:00:07.372Z	679	REQ	0
4	2017-12-05T17:00:07.733Z	361	REQ	0
5	2017-12-05T17:00:08.099Z	366	REQ	0
6	2017-12-05T17:00:08.572Z	473	REQ	0
7	2017-12-05T17:00:08.899Z	327	REQ	0
8	2017-12-05T17:00:09.307Z	408	REQ	0
9	2017-12-05T17:00:09.549Z	242	REQ	0
10	2017-12-05T17:00:09.758Z	209	REQ	0
11	2017-12-05T17:00:10.100Z	342	REQ	0
12	2017-12-05T17:00:10.241Z	141	REQ	0
13	2017-12-05T17:00:10.376Z	135	REQ	0
14	2017-12-05T17:00:10.574Z	198	REQ	0
15	2017-12-05T17:00:10.610Z	36	REQ_TOK	0
16	2017-12-05T17:00:11.008Z	398	REQ	0
17	2017-12-05T17:00:11.278Z	270	REQ_SINF	0
18	2017-12-05T17:00:11.733Z	455	WS_OPEN	0
19	2017-12-05T17:00:11.733Z	0	WS_RECV	0
20	2017-12-05T17:00:11.891Z	0	WS_SEND	158
21	2017-12-05T17:00:11.892Z	0	WS_SEND	1
22	2017-12-05T17:00:12.362Z	470	WS_RECV	0
23	2017-12-05T17:00:13.756Z	1394	WS_RECV_INIT	0
24	2017-12-05T17:00:16.055Z	2299	WS_RECV	0
25	2017-12-05T17:00:34.911Z	0	WS_SEND	18856
26	2017-12-05T17:00:35.047Z	136	WS_RECV	0
27	2017-12-05T17:00:38.560Z	0	WS_SEND	3513
28	2017-12-05T17:00:38.596Z	36	WS_RECV	0
29	2017-12-05T17:00:52.918Z	1	WS_CLOSE	14321
# Success
# Job finished in 47228ms
