1	2017-12-05T16:59:15.714Z	2491	REQ_HOME	0
2	2017-12-05T16:59:16.477Z	763	REQ	0
3	2017-12-05T16:59:16.849Z	372	REQ	0
4	2017-12-05T16:59:17.426Z	577	REQ	0
5	2017-12-05T16:59:17.921Z	495	REQ	0
6	2017-12-05T16:59:18.515Z	594	REQ	0
7	2017-12-05T16:59:19.254Z	739	REQ	0
8	2017-12-05T16:59:19.688Z	434	REQ	0
9	2017-12-05T16:59:20.131Z	443	REQ	0
10	2017-12-05T16:59:20.650Z	519	REQ	0
11	2017-12-05T16:59:21.269Z	619	REQ	0
12	2017-12-05T16:59:21.544Z	275	REQ	0
13	2017-12-05T16:59:22.094Z	550	REQ	0
14	2017-12-05T16:59:22.534Z	440	REQ	0
15	2017-12-05T16:59:22.855Z	321	REQ_TOK	0
16	2017-12-05T16:59:23.604Z	749	REQ	0
17	2017-12-05T16:59:23.934Z	330	REQ_SINF	0
18	2017-12-05T16:59:24.330Z	396	WS_OPEN	0
19	2017-12-05T16:59:24.330Z	0	WS_RECV	0
20	2017-12-05T16:59:24.495Z	1	WS_SEND	158
21	2017-12-05T16:59:24.497Z	0	WS_SEND	1
22	2017-12-05T16:59:24.763Z	266	WS_RECV	0
23	2017-12-05T16:59:25.210Z	447	WS_RECV_INIT	0
24	2017-12-05T16:59:25.921Z	711	WS_RECV	0
25	2017-12-05T16:59:44.777Z	0	WS_SEND	18856
26	2017-12-05T16:59:44.834Z	57	WS_RECV	0
27	2017-12-05T16:59:48.347Z	0	WS_SEND	3513
28	2017-12-05T16:59:49.756Z	1409	WS_RECV	0
29	2017-12-05T17:00:04.078Z	0	WS_CLOSE	14321
# Success
# Job finished in 50855ms
