1	2017-12-05T16:59:15.523Z	2072	REQ_HOME	0
2	2017-12-05T16:59:16.325Z	802	REQ	0
3	2017-12-05T16:59:16.918Z	593	REQ	0
4	2017-12-05T16:59:17.554Z	636	REQ	0
5	2017-12-05T16:59:18.290Z	736	REQ	0
6	2017-12-05T16:59:18.811Z	521	REQ	0
7	2017-12-05T16:59:19.485Z	674	REQ	0
8	2017-12-05T16:59:19.986Z	501	REQ	0
9	2017-12-05T16:59:20.230Z	244	REQ	0
10	2017-12-05T16:59:20.717Z	487	REQ	0
11	2017-12-05T16:59:21.304Z	587	REQ	0
12	2017-12-05T16:59:21.761Z	457	REQ	0
13	2017-12-05T16:59:22.194Z	433	REQ	0
14	2017-12-05T16:59:22.610Z	416	REQ	0
15	2017-12-05T16:59:22.910Z	300	REQ_TOK	0
16	2017-12-05T16:59:23.566Z	656	REQ	0
17	2017-12-05T16:59:23.915Z	349	REQ_SINF	0
18	2017-12-05T16:59:24.315Z	400	WS_OPEN	0
19	2017-12-05T16:59:24.315Z	0	WS_RECV	0
20	2017-12-05T16:59:24.487Z	2	WS_SEND	158
21	2017-12-05T16:59:24.492Z	2	WS_SEND	1
22	2017-12-05T16:59:24.727Z	235	WS_RECV	0
23	2017-12-05T16:59:26.452Z	1725	WS_RECV_INIT	0
24	2017-12-05T16:59:27.684Z	1232	WS_RECV	0
25	2017-12-05T16:59:46.540Z	0	WS_SEND	18856
26	2017-12-05T16:59:46.588Z	48	WS_RECV	0
27	2017-12-05T16:59:50.101Z	0	WS_SEND	3513
28	2017-12-05T16:59:50.718Z	617	WS_RECV	0
29	2017-12-05T17:00:05.040Z	1	WS_CLOSE	14321
# Success
# Job finished in 51589ms
