1	2017-12-05T16:59:15.508Z	2094	REQ_HOME	0
2	2017-12-05T16:59:16.314Z	806	REQ	0
3	2017-12-05T16:59:16.908Z	594	REQ	0
4	2017-12-05T16:59:17.693Z	785	REQ	0
5	2017-12-05T16:59:18.507Z	814	REQ	0
6	2017-12-05T16:59:19.240Z	733	REQ	0
7	2017-12-05T16:59:19.679Z	439	REQ	0
8	2017-12-05T16:59:20.346Z	667	REQ	0
9	2017-12-05T16:59:20.698Z	352	REQ	0
10	2017-12-05T16:59:21.286Z	587	REQ	0
11	2017-12-05T16:59:21.765Z	479	REQ	0
12	2017-12-05T16:59:22.148Z	382	REQ	0
13	2017-12-05T16:59:22.279Z	131	REQ	0
14	2017-12-05T16:59:22.626Z	347	REQ	0
15	2017-12-05T16:59:22.922Z	296	REQ_TOK	0
16	2017-12-05T16:59:23.417Z	495	REQ	0
17	2017-12-05T16:59:23.821Z	404	REQ_SINF	0
18	2017-12-05T16:59:24.033Z	212	WS_OPEN	0
19	2017-12-05T16:59:24.046Z	13	WS_RECV	0
20	2017-12-05T16:59:24.254Z	1	WS_SEND	158
21	2017-12-05T16:59:24.271Z	1	WS_SEND	1
22	2017-12-05T16:59:24.442Z	171	WS_RECV	0
23	2017-12-05T16:59:26.334Z	1892	WS_RECV_INIT	0
24	2017-12-05T16:59:27.080Z	746	WS_RECV	0
25	2017-12-05T16:59:45.937Z	0	WS_SEND	18856
26	2017-12-05T16:59:45.982Z	45	WS_RECV	0
27	2017-12-05T16:59:49.495Z	0	WS_SEND	3513
28	2017-12-05T16:59:50.164Z	669	WS_RECV	0
29	2017-12-05T17:00:04.487Z	1	WS_CLOSE	14321
# Success
# Job finished in 51073ms
