1	2017-12-05T17:00:43.805Z	24	REQ_HOME	0
2	2017-12-05T17:00:43.827Z	22	REQ	0
3	2017-12-05T17:00:43.848Z	21	REQ	0
4	2017-12-05T17:00:43.856Z	8	REQ	0
5	2017-12-05T17:00:43.866Z	10	REQ	0
6	2017-12-05T17:00:43.879Z	13	REQ	0
7	2017-12-05T17:00:43.902Z	23	REQ	0
8	2017-12-05T17:00:43.918Z	16	REQ	0
9	2017-12-05T17:00:43.923Z	5	REQ	0
10	2017-12-05T17:00:43.958Z	35	REQ	0
11	2017-12-05T17:00:44.005Z	46	REQ	0
12	2017-12-05T17:00:44.015Z	10	REQ	0
13	2017-12-05T17:00:44.026Z	11	REQ	0
14	2017-12-05T17:00:44.044Z	18	REQ	0
15	2017-12-05T17:00:44.050Z	6	REQ_TOK	0
16	2017-12-05T17:00:44.069Z	19	REQ	0
17	2017-12-05T17:00:44.075Z	6	REQ_SINF	0
18	2017-12-05T17:00:44.080Z	5	WS_OPEN	0
19	2017-12-05T17:00:44.080Z	0	WS_RECV	0
20	2017-12-05T17:00:44.238Z	0	WS_SEND	158
21	2017-12-05T17:00:44.240Z	1	WS_SEND	1
22	2017-12-05T17:00:44.240Z	0	WS_RECV	0
23	2017-12-05T17:00:44.249Z	9	WS_RECV_INIT	0
24	2017-12-05T17:00:44.302Z	52	WS_RECV	0
25	2017-12-05T17:01:03.159Z	0	WS_SEND	18856
26	2017-12-05T17:01:03.206Z	47	WS_RECV	0
27	2017-12-05T17:01:06.719Z	0	WS_SEND	3513
28	2017-12-05T17:01:06.763Z	44	WS_RECV	0
29	2017-12-05T17:01:21.084Z	0	WS_CLOSE	14321
# Success
# Job finished in 37304ms
