1	2017-12-05T16:59:15.089Z	1727	REQ_HOME	0
2	2017-12-05T16:59:15.865Z	776	REQ	0
3	2017-12-05T16:59:16.602Z	737	REQ	0
4	2017-12-05T16:59:17.297Z	695	REQ	0
5	2017-12-05T16:59:17.862Z	565	REQ	0
6	2017-12-05T16:59:18.723Z	861	REQ	0
7	2017-12-05T16:59:19.879Z	1156	REQ	0
8	2017-12-05T16:59:20.468Z	589	REQ	0
9	2017-12-05T16:59:20.977Z	509	REQ	0
10	2017-12-05T16:59:21.451Z	474	REQ	0
11	2017-12-05T16:59:22.409Z	958	REQ	0
12	2017-12-05T16:59:22.823Z	414	REQ	0
13	2017-12-05T16:59:23.213Z	390	REQ	0
14	2017-12-05T16:59:23.660Z	447	REQ	0
15	2017-12-05T16:59:23.888Z	228	REQ_TOK	0
16	2017-12-05T16:59:24.456Z	568	REQ	0
17	2017-12-05T16:59:24.688Z	232	REQ_SINF	0
18	2017-12-05T16:59:24.914Z	226	WS_OPEN	0
19	2017-12-05T16:59:24.914Z	0	WS_RECV	0
20	2017-12-05T16:59:25.072Z	0	WS_SEND	158
21	2017-12-05T16:59:25.074Z	0	WS_SEND	1
22	2017-12-05T16:59:25.425Z	351	WS_RECV	0
23	2017-12-05T16:59:25.966Z	541	WS_RECV_INIT	0
24	2017-12-05T16:59:26.868Z	902	WS_RECV	0
25	2017-12-05T16:59:45.724Z	0	WS_SEND	18856
26	2017-12-05T16:59:45.763Z	39	WS_RECV	0
27	2017-12-05T16:59:49.276Z	0	WS_SEND	3513
28	2017-12-05T16:59:49.880Z	604	WS_RECV	0
29	2017-12-05T17:00:04.207Z	1	WS_CLOSE	14321
# Success
# Job finished in 50845ms
