1	2017-12-05T16:59:15.603Z	2359	REQ_HOME	0
2	2017-12-05T16:59:16.749Z	1146	REQ	0
3	2017-12-05T16:59:17.780Z	1030	REQ	0
4	2017-12-05T16:59:18.586Z	806	REQ	0
5	2017-12-05T16:59:19.295Z	709	REQ	0
6	2017-12-05T16:59:19.740Z	445	REQ	0
7	2017-12-05T16:59:20.541Z	801	REQ	0
8	2017-12-05T16:59:21.250Z	709	REQ	0
9	2017-12-05T16:59:21.583Z	333	REQ	0
10	2017-12-05T16:59:22.437Z	854	REQ	0
11	2017-12-05T16:59:23.063Z	626	REQ	0
12	2017-12-05T16:59:23.519Z	456	REQ	0
13	2017-12-05T16:59:24.134Z	615	REQ	0
14	2017-12-05T16:59:24.627Z	493	REQ	0
15	2017-12-05T16:59:24.827Z	200	REQ_TOK	0
16	2017-12-05T16:59:25.466Z	638	REQ	0
17	2017-12-05T16:59:25.511Z	45	REQ_SINF	0
18	2017-12-05T16:59:25.607Z	96	WS_OPEN	0
19	2017-12-05T16:59:25.607Z	0	WS_RECV	0
20	2017-12-05T16:59:25.764Z	0	WS_SEND	158
21	2017-12-05T16:59:25.766Z	0	WS_SEND	1
22	2017-12-05T16:59:25.808Z	42	WS_RECV	0
23	2017-12-05T16:59:25.936Z	128	WS_RECV_INIT	0
24	2017-12-05T16:59:26.552Z	615	WS_RECV	0
25	2017-12-05T16:59:45.409Z	1	WS_SEND	18856
26	2017-12-05T16:59:45.481Z	72	WS_RECV	0
27	2017-12-05T16:59:48.996Z	1	WS_SEND	3513
28	2017-12-05T16:59:49.909Z	913	WS_RECV	0
29	2017-12-05T17:00:04.232Z	1	WS_CLOSE	14321
# Success
# Job finished in 50988ms
