1	2017-12-05T17:00:04.218Z	227	REQ_HOME	0
2	2017-12-05T17:00:04.652Z	434	REQ	0
3	2017-12-05T17:00:04.900Z	248	REQ	0
4	2017-12-05T17:00:05.290Z	390	REQ	0
5	2017-12-05T17:00:05.666Z	376	REQ	0
6	2017-12-05T17:00:06.237Z	571	REQ	0
7	2017-12-05T17:00:06.841Z	604	REQ	0
8	2017-12-05T17:00:07.469Z	628	REQ	0
9	2017-12-05T17:00:07.760Z	291	REQ	0
10	2017-12-05T17:00:08.124Z	364	REQ	0
11	2017-12-05T17:00:08.592Z	468	REQ	0
12	2017-12-05T17:00:08.844Z	252	REQ	0
13	2017-12-05T17:00:09.108Z	264	REQ	0
14	2017-12-05T17:00:09.535Z	427	REQ	0
15	2017-12-05T17:00:09.671Z	136	REQ_TOK	0
16	2017-12-05T17:00:10.877Z	1206	REQ	0
17	2017-12-05T17:00:11.162Z	285	REQ_SINF	0
18	2017-12-05T17:00:11.406Z	244	WS_OPEN	0
19	2017-12-05T17:00:11.406Z	0	WS_RECV	0
20	2017-12-05T17:00:11.564Z	0	WS_SEND	158
21	2017-12-05T17:00:11.567Z	0	WS_SEND	1
22	2017-12-05T17:00:11.924Z	357	WS_RECV	0
23	2017-12-05T17:00:12.266Z	342	WS_RECV_INIT	0
24	2017-12-05T17:00:12.728Z	462	WS_RECV	0
25	2017-12-05T17:00:31.585Z	1	WS_SEND	18856
26	2017-12-05T17:00:31.639Z	54	WS_RECV	0
27	2017-12-05T17:00:35.153Z	1	WS_SEND	3513
28	2017-12-05T17:00:35.223Z	70	WS_RECV	0
29	2017-12-05T17:00:49.544Z	0	WS_CLOSE	14321
# Success
# Job finished in 45553ms
