1	2017-12-05T17:00:01.292Z	22	REQ_HOME	0
2	2017-12-05T17:00:01.302Z	10	REQ	0
3	2017-12-05T17:00:01.314Z	12	REQ	0
4	2017-12-05T17:00:01.324Z	10	REQ	0
5	2017-12-05T17:00:01.335Z	11	REQ	0
6	2017-12-05T17:00:01.350Z	15	REQ	0
7	2017-12-05T17:00:01.360Z	10	REQ	0
8	2017-12-05T17:00:01.370Z	9	REQ	0
9	2017-12-05T17:00:01.373Z	3	REQ	0
10	2017-12-05T17:00:01.384Z	11	REQ	0
11	2017-12-05T17:00:01.398Z	14	REQ	0
12	2017-12-05T17:00:01.402Z	4	REQ	0
13	2017-12-05T17:00:01.405Z	3	REQ	0
14	2017-12-05T17:00:01.415Z	10	REQ	0
15	2017-12-05T17:00:01.419Z	4	REQ_TOK	0
16	2017-12-05T17:00:01.427Z	8	REQ	0
17	2017-12-05T17:00:01.432Z	4	REQ_SINF	0
18	2017-12-05T17:00:01.436Z	3	WS_OPEN	0
19	2017-12-05T17:00:01.437Z	1	WS_RECV	0
20	2017-12-05T17:00:01.596Z	0	WS_SEND	158
21	2017-12-05T17:00:01.597Z	0	WS_SEND	1
22	2017-12-05T17:00:01.599Z	1	WS_RECV	0
23	2017-12-05T17:00:01.609Z	10	WS_RECV_INIT	0
24	2017-12-05T17:00:01.649Z	40	WS_RECV	0
25	2017-12-05T17:00:20.505Z	0	WS_SEND	18856
26	2017-12-05T17:00:20.562Z	57	WS_RECV	0
27	2017-12-05T17:00:24.075Z	0	WS_SEND	3513
28	2017-12-05T17:00:24.107Z	32	WS_RECV	0
29	2017-12-05T17:00:38.429Z	0	WS_CLOSE	14321
# Success
# Job finished in 37160ms
