1	2017-12-05T17:00:05.410Z	542	REQ_HOME	0
2	2017-12-05T17:00:06.077Z	667	REQ	0
3	2017-12-05T17:00:06.595Z	518	REQ	0
4	2017-12-05T17:00:07.173Z	578	REQ	0
5	2017-12-05T17:00:07.613Z	440	REQ	0
6	2017-12-05T17:00:08.041Z	428	REQ	0
7	2017-12-05T17:00:08.281Z	240	REQ	0
8	2017-12-05T17:00:08.811Z	530	REQ	0
9	2017-12-05T17:00:09.096Z	285	REQ	0
10	2017-12-05T17:00:09.530Z	434	REQ	0
11	2017-12-05T17:00:09.722Z	192	REQ	0
12	2017-12-05T17:00:09.852Z	130	REQ	0
13	2017-12-05T17:00:10.082Z	230	REQ	0
14	2017-12-05T17:00:10.317Z	235	REQ	0
15	2017-12-05T17:00:10.368Z	51	REQ_TOK	0
16	2017-12-05T17:00:10.912Z	544	REQ	0
17	2017-12-05T17:00:11.270Z	358	REQ_SINF	0
18	2017-12-05T17:00:11.704Z	434	WS_OPEN	0
19	2017-12-05T17:00:11.704Z	0	WS_RECV	0
20	2017-12-05T17:00:11.862Z	1	WS_SEND	158
21	2017-12-05T17:00:11.863Z	0	WS_SEND	1
22	2017-12-05T17:00:12.311Z	448	WS_RECV	0
23	2017-12-05T17:00:13.417Z	1106	WS_RECV_INIT	0
24	2017-12-05T17:00:15.419Z	2002	WS_RECV	0
25	2017-12-05T17:00:34.275Z	0	WS_SEND	18856
26	2017-12-05T17:00:34.377Z	102	WS_RECV	0
27	2017-12-05T17:00:37.891Z	0	WS_SEND	3513
28	2017-12-05T17:00:37.922Z	31	WS_RECV	0
29	2017-12-05T17:00:52.243Z	0	WS_CLOSE	14321
# Success
# Job finished in 47375ms
