1	2017-12-05T16:59:15.492Z	2138	REQ_HOME	0
2	2017-12-05T16:59:16.286Z	793	REQ	0
3	2017-12-05T16:59:16.895Z	609	REQ	0
4	2017-12-05T16:59:17.443Z	548	REQ	0
5	2017-12-05T16:59:17.893Z	450	REQ	0
6	2017-12-05T16:59:18.530Z	637	REQ	0
7	2017-12-05T16:59:19.258Z	728	REQ	0
8	2017-12-05T16:59:19.779Z	521	REQ	0
9	2017-12-05T16:59:20.143Z	364	REQ	0
10	2017-12-05T16:59:20.448Z	305	REQ	0
11	2017-12-05T16:59:20.879Z	431	REQ	0
12	2017-12-05T16:59:21.196Z	317	REQ	0
13	2017-12-05T16:59:21.520Z	324	REQ	0
14	2017-12-05T16:59:22.377Z	857	REQ	0
15	2017-12-05T16:59:22.765Z	388	REQ_TOK	0
16	2017-12-05T16:59:23.163Z	398	REQ	0
17	2017-12-05T16:59:23.305Z	142	REQ_SINF	0
18	2017-12-05T16:59:23.763Z	458	WS_OPEN	0
19	2017-12-05T16:59:23.763Z	0	WS_RECV	0
20	2017-12-05T16:59:24.059Z	3	WS_SEND	158
21	2017-12-05T16:59:24.064Z	2	WS_SEND	1
22	2017-12-05T16:59:24.266Z	202	WS_RECV	0
23	2017-12-05T16:59:24.615Z	349	WS_RECV_INIT	0
24	2017-12-05T16:59:25.802Z	1187	WS_RECV	0
25	2017-12-05T16:59:44.658Z	0	WS_SEND	18856
26	2017-12-05T16:59:44.696Z	38	WS_RECV	0
27	2017-12-05T16:59:48.209Z	0	WS_SEND	3513
28	2017-12-05T16:59:49.470Z	1261	WS_RECV	0
29	2017-12-05T17:00:03.793Z	1	WS_CLOSE	14321
# Success
# Job finished in 50439ms
