1	2017-12-05T16:10:50.863Z	34	REQ_HOME	0
2	2017-12-05T16:10:50.875Z	12	REQ	0
3	2017-12-05T16:10:50.885Z	10	REQ	0
4	2017-12-05T16:10:50.900Z	15	REQ	0
5	2017-12-05T16:10:50.927Z	27	REQ	0
6	2017-12-05T16:10:50.981Z	54	REQ	0
7	2017-12-05T16:10:50.999Z	18	REQ	0
8	2017-12-05T16:10:51.005Z	6	REQ	0
9	2017-12-05T16:10:51.045Z	40	REQ	0
10	2017-12-05T16:10:51.062Z	17	REQ	0
11	2017-12-05T16:10:51.077Z	15	REQ	0
12	2017-12-05T16:10:51.092Z	14	REQ	0
13	2017-12-05T16:10:51.102Z	10	REQ	0
14	2017-12-05T16:10:51.111Z	9	REQ	0
15	2017-12-05T16:10:51.116Z	5	REQ_TOK	0
16	2017-12-05T16:10:51.136Z	20	REQ_SINF	0
17	2017-12-05T16:10:51.145Z	9	WS_OPEN	0
18	2017-12-05T16:10:51.145Z	0	WS_RECV	0
19	2017-12-05T16:10:51.153Z	0	WS_SEND	7
20	2017-12-05T16:10:51.160Z	0	WS_SEND	5
21	2017-12-05T16:10:51.165Z	5	WS_RECV	0
# Failure
# Job finished in 336ms
