1	2017-12-05T16:14:43.939Z	1120	REQ_HOME	0
2	2017-12-05T16:14:44.338Z	399	REQ	0
3	2017-12-05T16:14:44.789Z	451	REQ	0
4	2017-12-05T16:14:45.219Z	430	REQ	0
5	2017-12-05T16:14:45.483Z	264	REQ	0
6	2017-12-05T16:14:45.877Z	394	REQ	0
7	2017-12-05T16:14:46.342Z	465	REQ	0
8	2017-12-05T16:14:46.517Z	175	REQ	0
9	2017-12-05T16:14:46.786Z	269	REQ	0
10	2017-12-05T16:14:47.191Z	405	REQ	0
11	2017-12-05T16:14:47.601Z	410	REQ	0
12	2017-12-05T16:14:47.873Z	272	REQ	0
13	2017-12-05T16:14:48.051Z	177	REQ	0
14	2017-12-05T16:14:48.250Z	199	REQ	0
15	2017-12-05T16:14:48.358Z	108	REQ_TOK	0
16	2017-12-05T16:14:48.482Z	124	REQ_SINF	0
17	2017-12-05T16:14:48.635Z	153	WS_OPEN	0
18	2017-12-05T16:14:48.635Z	0	WS_RECV	0
19	2017-12-05T16:14:48.644Z	1	WS_SEND	7
20	2017-12-05T16:14:48.659Z	1	WS_SEND	5
21	2017-12-05T16:14:48.660Z	1	WS_RECV	0
22	2017-12-05T16:14:49.349Z	689	WS_RECV_INIT	0
23	2017-12-05T16:14:50.135Z	786	WS_RECV	0
24	2017-12-05T16:14:56.772Z	1	WS_CLOSE	6636
# Success
# Job finished in 13953ms
