1	2017-12-05T16:10:50.732Z	55	REQ_HOME	0
2	2017-12-05T16:10:50.746Z	14	REQ	0
3	2017-12-05T16:10:50.757Z	11	REQ	0
4	2017-12-05T16:10:50.773Z	16	REQ	0
5	2017-12-05T16:10:50.786Z	13	REQ	0
6	2017-12-05T16:10:50.796Z	10	REQ	0
7	2017-12-05T16:10:50.805Z	9	REQ	0
8	2017-12-05T16:10:50.808Z	3	REQ	0
9	2017-12-05T16:10:50.817Z	9	REQ	0
10	2017-12-05T16:10:50.834Z	17	REQ	0
11	2017-12-05T16:10:50.848Z	14	REQ	0
12	2017-12-05T16:10:50.857Z	9	REQ	0
13	2017-12-05T16:10:50.860Z	3	REQ	0
14	2017-12-05T16:10:50.864Z	4	REQ	0
15	2017-12-05T16:10:50.868Z	4	REQ_TOK	0
16	2017-12-05T16:10:50.871Z	3	REQ_SINF	0
17	2017-12-05T16:10:50.874Z	3	WS_OPEN	0
18	2017-12-05T16:10:50.875Z	1	WS_RECV	0
19	2017-12-05T16:10:50.882Z	0	WS_SEND	7
20	2017-12-05T16:10:50.887Z	1	WS_SEND	5
21	2017-12-05T16:10:50.893Z	6	WS_RECV	0
# Failure
# Job finished in 216ms
