1	2017-12-05T16:10:50.514Z	106	REQ_HOME	0
2	2017-12-05T16:10:50.613Z	99	REQ	0
3	2017-12-05T16:10:50.628Z	15	REQ	0
4	2017-12-05T16:10:50.642Z	14	REQ	0
5	2017-12-05T16:10:50.667Z	25	REQ	0
6	2017-12-05T16:10:50.684Z	17	REQ	0
7	2017-12-05T16:10:50.715Z	31	REQ	0
8	2017-12-05T16:10:50.723Z	8	REQ	0
9	2017-12-05T16:10:50.735Z	12	REQ	0
10	2017-12-05T16:10:50.751Z	16	REQ	0
11	2017-12-05T16:10:50.762Z	11	REQ	0
12	2017-12-05T16:10:50.777Z	15	REQ	0
13	2017-12-05T16:10:50.784Z	6	REQ	0
14	2017-12-05T16:10:50.789Z	5	REQ	0
15	2017-12-05T16:10:50.794Z	5	REQ_TOK	0
16	2017-12-05T16:10:50.798Z	4	REQ_SINF	0
17	2017-12-05T16:10:50.803Z	5	WS_OPEN	0
18	2017-12-05T16:10:50.804Z	0	WS_RECV	0
19	2017-12-05T16:10:50.811Z	0	WS_SEND	7
20	2017-12-05T16:10:50.816Z	0	WS_SEND	5
21	2017-12-05T16:10:50.829Z	13	WS_RECV	0
# Failure
# Job finished in 421ms
