1	2017-12-05T16:10:48.696Z	54	REQ_HOME	0
2	2017-12-05T16:10:48.710Z	14	REQ	0
3	2017-12-05T16:10:48.736Z	26	REQ	0
4	2017-12-05T16:10:48.750Z	14	REQ	0
5	2017-12-05T16:10:48.763Z	13	REQ	0
6	2017-12-05T16:10:48.778Z	15	REQ	0
7	2017-12-05T16:10:48.791Z	12	REQ	0
8	2017-12-05T16:10:48.796Z	5	REQ	0
9	2017-12-05T16:10:48.812Z	16	REQ	0
10	2017-12-05T16:10:48.833Z	21	REQ	0
11	2017-12-05T16:10:48.850Z	17	REQ	0
12	2017-12-05T16:10:48.867Z	17	REQ	0
13	2017-12-05T16:10:48.880Z	13	REQ	0
14	2017-12-05T16:10:48.901Z	21	REQ	0
15	2017-12-05T16:10:48.906Z	5	REQ_TOK	0
16	2017-12-05T16:10:48.914Z	8	REQ_SINF	0
17	2017-12-05T16:10:48.935Z	21	WS_OPEN	0
18	2017-12-05T16:10:48.935Z	0	WS_RECV	0
19	2017-12-05T16:10:48.942Z	0	WS_SEND	7
20	2017-12-05T16:10:48.949Z	0	WS_SEND	5
21	2017-12-05T16:10:49.003Z	53	WS_RECV	0
# Failure
# Job finished in 361ms
