1	2017-12-05T16:10:53.290Z	127	REQ_HOME	0
2	2017-12-05T16:10:53.395Z	105	REQ	0
3	2017-12-05T16:10:53.492Z	97	REQ	0
4	2017-12-05T16:10:53.548Z	56	REQ	0
5	2017-12-05T16:10:53.660Z	112	REQ	0
6	2017-12-05T16:10:53.880Z	220	REQ	0
7	2017-12-05T16:10:53.999Z	119	REQ	0
8	2017-12-05T16:10:54.003Z	4	REQ	0
9	2017-12-05T16:10:54.123Z	119	REQ	0
10	2017-12-05T16:10:54.179Z	56	REQ	0
11	2017-12-05T16:10:54.197Z	18	REQ	0
12	2017-12-05T16:10:54.210Z	13	REQ	0
13	2017-12-05T16:10:54.224Z	14	REQ	0
14	2017-12-05T16:10:54.233Z	9	REQ	0
15	2017-12-05T16:10:54.238Z	5	REQ_TOK	0
16	2017-12-05T16:10:54.247Z	9	REQ_SINF	0
17	2017-12-05T16:10:54.251Z	4	WS_OPEN	0
18	2017-12-05T16:10:54.251Z	0	WS_RECV	0
19	2017-12-05T16:10:54.259Z	1	WS_SEND	7
20	2017-12-05T16:10:54.264Z	0	WS_SEND	5
21	2017-12-05T16:10:54.274Z	10	WS_RECV	0
# Failure
# Job finished in 1111ms
