1	2017-12-05T16:14:43.441Z	684	REQ_HOME	0
2	2017-12-05T16:14:43.895Z	454	REQ	0
3	2017-12-05T16:14:44.362Z	467	REQ	0
4	2017-12-05T16:14:44.782Z	420	REQ	0
5	2017-12-05T16:14:45.235Z	453	REQ	0
6	2017-12-05T16:14:45.348Z	113	REQ	0
7	2017-12-05T16:14:45.568Z	220	REQ	0
8	2017-12-05T16:14:45.761Z	193	REQ	0
9	2017-12-05T16:14:45.948Z	187	REQ	0
10	2017-12-05T16:14:46.301Z	353	REQ	0
11	2017-12-05T16:14:46.845Z	544	REQ	0
12	2017-12-05T16:14:47.294Z	449	REQ	0
13	2017-12-05T16:14:47.473Z	179	REQ	0
14	2017-12-05T16:14:47.587Z	114	REQ	0
15	2017-12-05T16:14:47.756Z	169	REQ_TOK	0
16	2017-12-05T16:14:47.883Z	127	REQ_SINF	0
17	2017-12-05T16:14:48.066Z	183	WS_OPEN	0
18	2017-12-05T16:14:48.066Z	0	WS_RECV	0
19	2017-12-05T16:14:48.113Z	1	WS_SEND	7
20	2017-12-05T16:14:48.161Z	0	WS_SEND	5
21	2017-12-05T16:14:48.184Z	23	WS_RECV	0
22	2017-12-05T16:14:48.209Z	25	WS_RECV_INIT	0
23	2017-12-05T16:14:48.286Z	77	WS_RECV	0
24	2017-12-05T16:14:54.924Z	1	WS_CLOSE	6636
# Success
# Job finished in 12167ms
