1	2017-12-05T16:14:43.970Z	1194	REQ_HOME	0
2	2017-12-05T16:14:44.420Z	450	REQ	0
3	2017-12-05T16:14:44.839Z	419	REQ	0
4	2017-12-05T16:14:45.372Z	533	REQ	0
5	2017-12-05T16:14:45.796Z	424	REQ	0
6	2017-12-05T16:14:46.230Z	434	REQ	0
7	2017-12-05T16:14:46.653Z	423	REQ	0
8	2017-12-05T16:14:46.747Z	93	REQ	0
9	2017-12-05T16:14:47.259Z	512	REQ	0
10	2017-12-05T16:14:47.658Z	399	REQ	0
11	2017-12-05T16:14:47.993Z	335	REQ	0
12	2017-12-05T16:14:48.181Z	188	REQ	0
13	2017-12-05T16:14:48.417Z	236	REQ	0
14	2017-12-05T16:14:48.530Z	113	REQ	0
15	2017-12-05T16:14:48.640Z	110	REQ_TOK	0
16	2017-12-05T16:14:48.687Z	46	REQ_SINF	0
17	2017-12-05T16:14:48.784Z	97	WS_OPEN	0
18	2017-12-05T16:14:48.784Z	0	WS_RECV	0
19	2017-12-05T16:14:48.791Z	0	WS_SEND	7
20	2017-12-05T16:14:48.798Z	1	WS_SEND	5
21	2017-12-05T16:14:48.842Z	44	WS_RECV	0
22	2017-12-05T16:14:49.834Z	992	WS_RECV_INIT	0
23	2017-12-05T16:14:50.141Z	307	WS_RECV	0
24	2017-12-05T16:14:56.778Z	1	WS_CLOSE	6636
# Success
# Job finished in 14002ms
