1	2017-12-05T16:10:47.102Z	23	REQ_HOME	0
2	2017-12-05T16:10:47.112Z	10	REQ	0
3	2017-12-05T16:10:47.121Z	9	REQ	0
4	2017-12-05T16:10:47.130Z	9	REQ	0
5	2017-12-05T16:10:47.139Z	9	REQ	0
6	2017-12-05T16:10:47.148Z	9	REQ	0
7	2017-12-05T16:10:47.157Z	9	REQ	0
8	2017-12-05T16:10:47.160Z	3	REQ	0
9	2017-12-05T16:10:47.170Z	10	REQ	0
10	2017-12-05T16:10:47.178Z	8	REQ	0
11	2017-12-05T16:10:47.188Z	10	REQ	0
12	2017-12-05T16:10:47.196Z	8	REQ	0
13	2017-12-05T16:10:47.200Z	3	REQ	0
14	2017-12-05T16:10:47.203Z	3	REQ	0
15	2017-12-05T16:10:47.206Z	3	REQ_TOK	0
16	2017-12-05T16:10:47.209Z	3	REQ_SINF	0
17	2017-12-05T16:10:47.212Z	3	WS_OPEN	0
18	2017-12-05T16:10:47.212Z	0	WS_RECV	0
19	2017-12-05T16:10:47.220Z	0	WS_SEND	7
20	2017-12-05T16:10:47.225Z	0	WS_SEND	5
21	2017-12-05T16:10:47.231Z	6	WS_RECV	0
# Failure
# Job finished in 152ms
