1	2017-12-05T16:10:49.526Z	28	REQ_HOME	0
2	2017-12-05T16:10:49.540Z	14	REQ	0
3	2017-12-05T16:10:49.554Z	14	REQ	0
4	2017-12-05T16:10:49.565Z	11	REQ	0
5	2017-12-05T16:10:49.594Z	29	REQ	0
6	2017-12-05T16:10:49.631Z	37	REQ	0
7	2017-12-05T16:10:49.648Z	17	REQ	0
8	2017-12-05T16:10:49.660Z	12	REQ	0
9	2017-12-05T16:10:49.672Z	12	REQ	0
10	2017-12-05T16:10:49.690Z	18	REQ	0
11	2017-12-05T16:10:49.713Z	23	REQ	0
12	2017-12-05T16:10:49.745Z	32	REQ	0
13	2017-12-05T16:10:49.765Z	20	REQ	0
14	2017-12-05T16:10:49.777Z	12	REQ	0
15	2017-12-05T16:10:49.792Z	15	REQ_TOK	0
16	2017-12-05T16:10:49.825Z	33	REQ_SINF	0
17	2017-12-05T16:10:49.846Z	21	WS_OPEN	0
18	2017-12-05T16:10:49.846Z	0	WS_RECV	0
19	2017-12-05T16:10:49.854Z	0	WS_SEND	7
20	2017-12-05T16:10:49.860Z	0	WS_SEND	5
21	2017-12-05T16:10:49.877Z	17	WS_RECV	0
22	2017-12-05T16:10:49.894Z	17	WS_RECV_INIT	0
23	2017-12-05T16:10:49.944Z	50	WS_RECV	0
24	2017-12-05T16:10:56.581Z	0	WS_CLOSE	6636
# Success
# Job finished in 7083ms
