1	2017-12-05T16:10:53.287Z	101	REQ_HOME	0
2	2017-12-05T16:10:53.354Z	67	REQ	0
3	2017-12-05T16:10:53.534Z	180	REQ	0
4	2017-12-05T16:10:53.624Z	90	REQ	0
5	2017-12-05T16:10:53.737Z	113	REQ	0
6	2017-12-05T16:10:53.916Z	179	REQ	0
7	2017-12-05T16:10:54.185Z	269	REQ	0
8	2017-12-05T16:10:54.193Z	8	REQ	0
9	2017-12-05T16:10:54.208Z	15	REQ	0
10	2017-12-05T16:10:54.228Z	20	REQ	0
11	2017-12-05T16:10:54.243Z	15	REQ	0
12	2017-12-05T16:10:54.335Z	92	REQ	0
13	2017-12-05T16:10:54.339Z	4	REQ	0
14	2017-12-05T16:10:54.342Z	3	REQ	0
15	2017-12-05T16:10:54.344Z	2	REQ_TOK	0
16	2017-12-05T16:10:54.347Z	2	REQ_SINF	0
17	2017-12-05T16:10:54.350Z	3	WS_OPEN	0
18	2017-12-05T16:10:54.350Z	0	WS_RECV	0
19	2017-12-05T16:10:54.358Z	0	WS_SEND	7
20	2017-12-05T16:10:54.363Z	0	WS_SEND	5
21	2017-12-05T16:10:54.369Z	6	WS_RECV	0
# Failure
# Job finished in 1183ms
