1	2017-12-05T16:14:43.977Z	1177	REQ_HOME	0
2	2017-12-05T16:14:44.427Z	450	REQ	0
3	2017-12-05T16:14:44.858Z	431	REQ	0
4	2017-12-05T16:14:45.378Z	520	REQ	0
5	2017-12-05T16:14:45.798Z	420	REQ	0
6	2017-12-05T16:14:46.232Z	434	REQ	0
7	2017-12-05T16:14:46.655Z	423	REQ	0
8	2017-12-05T16:14:46.748Z	93	REQ	0
9	2017-12-05T16:14:47.261Z	512	REQ	0
10	2017-12-05T16:14:47.660Z	399	REQ	0
11	2017-12-05T16:14:47.994Z	334	REQ	0
12	2017-12-05T16:14:48.192Z	198	REQ	0
13	2017-12-05T16:14:48.426Z	234	REQ	0
14	2017-12-05T16:14:48.537Z	111	REQ	0
15	2017-12-05T16:14:48.643Z	106	REQ_TOK	0
16	2017-12-05T16:14:48.699Z	56	REQ_SINF	0
17	2017-12-05T16:14:48.787Z	88	WS_OPEN	0
18	2017-12-05T16:14:48.787Z	0	WS_RECV	0
19	2017-12-05T16:14:48.794Z	0	WS_SEND	7
20	2017-12-05T16:14:48.799Z	1	WS_SEND	5
21	2017-12-05T16:14:48.845Z	46	WS_RECV	0
22	2017-12-05T16:14:49.866Z	1021	WS_RECV_INIT	0
23	2017-12-05T16:14:50.290Z	424	WS_RECV	0
24	2017-12-05T16:14:56.926Z	0	WS_CLOSE	6636
