1	2017-12-05T16:10:48.871Z	109	REQ_HOME	0
2	2017-12-05T16:10:48.899Z	28	REQ	0
3	2017-12-05T16:10:48.919Z	20	REQ	0
4	2017-12-05T16:10:48.950Z	31	REQ	0
5	2017-12-05T16:10:48.974Z	24	REQ	0
6	2017-12-05T16:10:48.993Z	19	REQ	0
7	2017-12-05T16:10:49.009Z	16	REQ	0
8	2017-12-05T16:10:49.028Z	19	REQ	0
9	2017-12-05T16:10:49.045Z	17	REQ	0
10	2017-12-05T16:10:49.072Z	27	REQ	0
11	2017-12-05T16:10:49.086Z	14	REQ	0
12	2017-12-05T16:10:49.097Z	11	REQ	0
13	2017-12-05T16:10:49.120Z	23	REQ	0
14	2017-12-05T16:10:49.126Z	6	REQ	0
15	2017-12-05T16:10:49.133Z	7	REQ_TOK	0
16	2017-12-05T16:10:49.138Z	5	REQ_SINF	0
17	2017-12-05T16:10:49.145Z	7	WS_OPEN	0
18	2017-12-05T16:10:49.145Z	0	WS_RECV	0
19	2017-12-05T16:10:49.152Z	0	WS_SEND	7
20	2017-12-05T16:10:49.157Z	0	WS_SEND	5
21	2017-12-05T16:10:49.170Z	13	WS_RECV	0
# Failure
# Job finished in 408ms
