1	2017-12-05T16:10:49.997Z	52	REQ_HOME	0
2	2017-12-05T16:10:50.036Z	39	REQ	0
3	2017-12-05T16:10:50.057Z	21	REQ	0
4	2017-12-05T16:10:50.098Z	41	REQ	0
5	2017-12-05T16:10:50.187Z	89	REQ	0
6	2017-12-05T16:10:50.227Z	40	REQ	0
7	2017-12-05T16:10:50.258Z	31	REQ	0
8	2017-12-05T16:10:50.274Z	15	REQ	0
9	2017-12-05T16:10:50.290Z	16	REQ	0
10	2017-12-05T16:10:50.313Z	23	REQ	0
11	2017-12-05T16:10:50.337Z	24	REQ	0
12	2017-12-05T16:10:50.375Z	38	REQ	0
13	2017-12-05T16:10:50.392Z	17	REQ	0
14	2017-12-05T16:10:50.398Z	6	REQ	0
15	2017-12-05T16:10:50.403Z	4	REQ_TOK	0
16	2017-12-05T16:10:50.411Z	8	REQ_SINF	0
17	2017-12-05T16:10:50.429Z	18	WS_OPEN	0
18	2017-12-05T16:10:50.429Z	0	WS_RECV	0
19	2017-12-05T16:10:50.436Z	0	WS_SEND	7
20	2017-12-05T16:10:50.442Z	1	WS_SEND	5
21	2017-12-05T16:10:50.450Z	8	WS_RECV	0
# Failure
# Job finished in 505ms
