1	2017-12-05T16:10:46.657Z	112	REQ_HOME	0
2	2017-12-05T16:10:46.745Z	88	REQ	0
3	2017-12-05T16:10:46.755Z	10	REQ	0
4	2017-12-05T16:10:46.764Z	9	REQ	0
5	2017-12-05T16:10:46.785Z	21	REQ	0
6	2017-12-05T16:10:46.797Z	12	REQ	0
7	2017-12-05T16:10:46.808Z	11	REQ	0
8	2017-12-05T16:10:46.814Z	6	REQ	0
9	2017-12-05T16:10:46.827Z	13	REQ	0
10	2017-12-05T16:10:46.839Z	12	REQ	0
11	2017-12-05T16:10:46.853Z	14	REQ	0
12	2017-12-05T16:10:46.862Z	9	REQ	0
13	2017-12-05T16:10:46.865Z	3	REQ	0
14	2017-12-05T16:10:46.868Z	3	REQ	0
15	2017-12-05T16:10:46.871Z	3	REQ_TOK	0
16	2017-12-05T16:10:46.874Z	3	REQ_SINF	0
17	2017-12-05T16:10:46.877Z	3	WS_OPEN	0
18	2017-12-05T16:10:46.878Z	1	WS_RECV	0
19	2017-12-05T16:10:46.885Z	0	WS_SEND	7
20	2017-12-05T16:10:46.890Z	0	WS_SEND	5
21	2017-12-05T16:10:46.896Z	6	WS_RECV	0
# Failure
# Job finished in 351ms
