1	2017-12-05T16:10:49.038Z	35	REQ_HOME	0
2	2017-12-05T16:10:49.115Z	77	REQ	0
3	2017-12-05T16:10:49.129Z	14	REQ	0
4	2017-12-05T16:10:49.142Z	12	REQ	0
5	2017-12-05T16:10:49.153Z	11	REQ	0
6	2017-12-05T16:10:49.174Z	21	REQ	0
7	2017-12-05T16:10:49.189Z	14	REQ	0
8	2017-12-05T16:10:49.192Z	3	REQ	0
9	2017-12-05T16:10:49.202Z	10	REQ	0
10	2017-12-05T16:10:49.215Z	13	REQ	0
11	2017-12-05T16:10:49.226Z	11	REQ	0
12	2017-12-05T16:10:49.239Z	12	REQ	0
13	2017-12-05T16:10:49.257Z	18	REQ	0
14	2017-12-05T16:10:49.260Z	3	REQ	0
15	2017-12-05T16:10:49.263Z	3	REQ_TOK	0
16	2017-12-05T16:10:49.267Z	4	REQ_SINF	0
17	2017-12-05T16:10:49.272Z	5	WS_OPEN	0
18	2017-12-05T16:10:49.273Z	1	WS_RECV	0
19	2017-12-05T16:10:49.280Z	0	WS_SEND	7
20	2017-12-05T16:10:49.285Z	1	WS_SEND	5
21	2017-12-05T16:10:49.291Z	6	WS_RECV	0
# Failure
# Job finished in 288ms
