1	2017-12-05T16:14:43.858Z	1055	REQ_HOME	0
2	2017-12-05T16:14:44.274Z	416	REQ	0
3	2017-12-05T16:14:44.493Z	219	REQ	0
4	2017-12-05T16:14:44.816Z	323	REQ	0
5	2017-12-05T16:14:45.286Z	470	REQ	0
6	2017-12-05T16:14:45.503Z	217	REQ	0
7	2017-12-05T16:14:45.837Z	333	REQ	0
8	2017-12-05T16:14:46.037Z	200	REQ	0
9	2017-12-05T16:14:46.174Z	137	REQ	0
10	2017-12-05T16:14:46.389Z	215	REQ	0
11	2017-12-05T16:14:46.725Z	336	REQ	0
12	2017-12-05T16:14:46.993Z	268	REQ	0
13	2017-12-05T16:14:47.128Z	135	REQ	0
14	2017-12-05T16:14:47.223Z	95	REQ	0
15	2017-12-05T16:14:47.380Z	157	REQ_TOK	0
16	2017-12-05T16:14:47.440Z	60	REQ_SINF	0
17	2017-12-05T16:14:47.565Z	125	WS_OPEN	0
18	2017-12-05T16:14:47.565Z	0	WS_RECV	0
19	2017-12-05T16:14:47.596Z	1	WS_SEND	7
20	2017-12-05T16:14:47.689Z	1	WS_SEND	5
21	2017-12-05T16:14:47.707Z	18	WS_RECV	0
22	2017-12-05T16:14:47.712Z	5	WS_RECV_INIT	0
23	2017-12-05T16:14:48.160Z	448	WS_RECV	0
24	2017-12-05T16:14:54.797Z	0	WS_CLOSE	6636
# Success
# Job finished in 11994ms
