1	2017-12-05T16:10:50.931Z	37	REQ_HOME	0
2	2017-12-05T16:10:50.951Z	20	REQ	0
3	2017-12-05T16:10:50.960Z	9	REQ	0
4	2017-12-05T16:10:50.969Z	9	REQ	0
5	2017-12-05T16:10:50.985Z	16	REQ	0
6	2017-12-05T16:10:51.001Z	16	REQ	0
7	2017-12-05T16:10:51.036Z	35	REQ	0
8	2017-12-05T16:10:51.043Z	6	REQ	0
9	2017-12-05T16:10:51.060Z	17	REQ	0
10	2017-12-05T16:10:51.074Z	13	REQ	0
11	2017-12-05T16:10:51.090Z	16	REQ	0
12	2017-12-05T16:10:51.106Z	16	REQ	0
13	2017-12-05T16:10:51.118Z	12	REQ	0
14	2017-12-05T16:10:51.138Z	20	REQ	0
15	2017-12-05T16:10:51.146Z	8	REQ_TOK	0
16	2017-12-05T16:10:51.150Z	4	REQ_SINF	0
17	2017-12-05T16:10:51.154Z	4	WS_OPEN	0
18	2017-12-05T16:10:51.154Z	0	WS_RECV	0
19	2017-12-05T16:10:51.162Z	0	WS_SEND	7
20	2017-12-05T16:10:51.168Z	1	WS_SEND	5
21	2017-12-05T16:10:51.178Z	10	WS_RECV	0
# Failure
# Job finished in 284ms
