1	2017-12-05T16:14:43.821Z	1062	REQ_HOME	0
2	2017-12-05T16:14:44.248Z	427	REQ	0
3	2017-12-05T16:14:44.464Z	216	REQ	0
4	2017-12-05T16:14:44.756Z	292	REQ	0
5	2017-12-05T16:14:44.978Z	222	REQ	0
6	2017-12-05T16:14:45.405Z	427	REQ	0
7	2017-12-05T16:14:45.759Z	354	REQ	0
8	2017-12-05T16:14:45.938Z	179	REQ	0
9	2017-12-05T16:14:46.153Z	215	REQ	0
10	2017-12-05T16:14:46.351Z	198	REQ	0
11	2017-12-05T16:14:46.700Z	348	REQ	0
12	2017-12-05T16:14:46.914Z	214	REQ	0
13	2017-12-05T16:14:47.080Z	166	REQ	0
14	2017-12-05T16:14:47.217Z	137	REQ	0
15	2017-12-05T16:14:47.372Z	155	REQ_TOK	0
16	2017-12-05T16:14:47.438Z	66	REQ_SINF	0
17	2017-12-05T16:14:47.561Z	123	WS_OPEN	0
18	2017-12-05T16:14:47.561Z	0	WS_RECV	0
19	2017-12-05T16:14:47.596Z	2	WS_SEND	7
20	2017-12-05T16:14:47.689Z	1	WS_SEND	5
21	2017-12-05T16:14:47.705Z	16	WS_RECV	0
22	2017-12-05T16:14:47.712Z	7	WS_RECV_INIT	0
23	2017-12-05T16:14:48.056Z	344	WS_RECV	0
24	2017-12-05T16:14:54.693Z	1	WS_CLOSE	6636
# Success
# Job finished in 11934ms
