1	2017-12-05T19:29:33.098Z	2386	REQ_HOME	0
2	2017-12-05T19:29:34.129Z	1031	REQ	0
3	2017-12-05T19:29:34.908Z	779	REQ	0
4	2017-12-05T19:29:35.430Z	522	REQ	0
5	2017-12-05T19:29:36.097Z	667	REQ	0
6	2017-12-05T19:29:37.060Z	963	REQ	0
7	2017-12-05T19:29:38.210Z	1150	REQ	0
8	2017-12-05T19:29:38.996Z	786	REQ	0
9	2017-12-05T19:29:39.366Z	370	REQ	0
10	2017-12-05T19:29:39.754Z	388	REQ	0
11	2017-12-05T19:29:40.162Z	408	REQ	0
12	2017-12-05T19:29:40.401Z	239	REQ	0
13	2017-12-05T19:29:40.855Z	454	REQ	0
14	2017-12-05T19:29:41.340Z	485	REQ	0
15	2017-12-05T19:29:41.525Z	185	REQ_TOK	0
16	2017-12-05T19:29:42.062Z	537	REQ	0
17	2017-12-05T19:29:42.395Z	333	REQ_SINF	0
18	2017-12-05T19:29:42.654Z	259	WS_OPEN	0
19	2017-12-05T19:29:42.654Z	0	WS_RECV	0
20	2017-12-05T19:29:42.813Z	0	WS_SEND	158
21	2017-12-05T19:29:42.814Z	0	WS_SEND	1
22	2017-12-05T19:29:43.364Z	550	WS_RECV	0
23	2017-12-05T19:29:43.781Z	417	WS_RECV_INIT	0
24	2017-12-05T19:29:44.377Z	596	WS_RECV	0
25	2017-12-05T19:30:03.233Z	1	WS_SEND	18856
26	2017-12-05T19:30:03.284Z	51	WS_RECV	0
27	2017-12-05T19:30:06.798Z	1	WS_SEND	3513
28	2017-12-05T19:30:07.274Z	476	WS_RECV	0
29	2017-12-05T19:30:21.595Z	0	WS_CLOSE	14321
# Success
# Job finished in 50883ms
