1	2017-12-05T19:29:33.196Z	2487	REQ_HOME	0
2	2017-12-05T19:29:34.095Z	899	REQ	0
3	2017-12-05T19:29:34.964Z	869	REQ	0
4	2017-12-05T19:29:35.946Z	982	REQ	0
5	2017-12-05T19:29:37.154Z	1208	REQ	0
6	2017-12-05T19:29:38.297Z	1143	REQ	0
7	2017-12-05T19:29:39.027Z	729	REQ	0
8	2017-12-05T19:29:39.703Z	676	REQ	0
9	2017-12-05T19:29:40.098Z	395	REQ	0
10	2017-12-05T19:29:40.651Z	553	REQ	0
11	2017-12-05T19:29:41.381Z	730	REQ	0
12	2017-12-05T19:29:41.615Z	234	REQ	0
13	2017-12-05T19:29:41.894Z	279	REQ	0
14	2017-12-05T19:29:42.175Z	281	REQ	0
15	2017-12-05T19:29:42.469Z	294	REQ_TOK	0
16	2017-12-05T19:29:43.942Z	1473	REQ	0
17	2017-12-05T19:29:43.965Z	23	REQ_SINF	0
18	2017-12-05T19:29:43.990Z	25	WS_OPEN	0
19	2017-12-05T19:29:43.990Z	0	WS_RECV	0
20	2017-12-05T19:29:44.148Z	0	WS_SEND	158
21	2017-12-05T19:29:44.151Z	0	WS_SEND	1
22	2017-12-05T19:29:44.206Z	55	WS_RECV	0
23	2017-12-05T19:29:46.928Z	2722	WS_RECV_INIT	0
24	2017-12-05T19:29:47.069Z	141	WS_RECV	0
25	2017-12-05T19:30:05.926Z	0	WS_SEND	18856
26	2017-12-05T19:30:06.735Z	809	WS_RECV	0
27	2017-12-05T19:30:10.249Z	0	WS_SEND	3513
28	2017-12-05T19:30:10.282Z	33	WS_RECV	0
29	2017-12-05T19:30:24.611Z	1	WS_CLOSE	14321
# Success
# Job finished in 53902ms
