1	2017-12-05T19:31:53.337Z	297	REQ_HOME	0
2	2017-12-05T19:31:53.509Z	172	REQ	0
3	2017-12-05T19:31:53.794Z	285	REQ	0
4	2017-12-05T19:31:54.003Z	209	REQ	0
5	2017-12-05T19:31:54.214Z	211	REQ	0
6	2017-12-05T19:31:54.557Z	343	REQ	0
7	2017-12-05T19:31:54.806Z	249	REQ	0
8	2017-12-05T19:31:55.044Z	238	REQ	0
9	2017-12-05T19:31:55.103Z	59	REQ	0
10	2017-12-05T19:31:55.309Z	206	REQ	0
11	2017-12-05T19:31:55.622Z	313	REQ	0
12	2017-12-05T19:31:55.750Z	128	REQ	0
13	2017-12-05T19:31:55.926Z	176	REQ	0
14	2017-12-05T19:31:56.225Z	299	REQ	0
15	2017-12-05T19:31:56.281Z	56	REQ_TOK	0
16	2017-12-05T19:31:56.593Z	312	REQ	0
17	2017-12-05T19:31:56.642Z	49	REQ_SINF	0
18	2017-12-05T19:31:56.693Z	51	WS_OPEN	0
19	2017-12-05T19:31:56.693Z	0	WS_RECV	0
20	2017-12-05T19:31:56.860Z	0	WS_SEND	158
21	2017-12-05T19:31:56.878Z	13	WS_SEND	1
22	2017-12-05T19:31:56.902Z	24	WS_RECV	0
23	2017-12-05T19:31:57.513Z	611	WS_RECV_INIT	0
24	2017-12-05T19:31:57.656Z	143	WS_RECV	0
25	2017-12-05T19:32:16.513Z	0	WS_SEND	18856
26	2017-12-05T19:32:16.549Z	36	WS_RECV	0
27	2017-12-05T19:32:20.062Z	0	WS_SEND	3513
28	2017-12-05T19:32:20.157Z	95	WS_RECV	0
29	2017-12-05T19:32:34.479Z	1	WS_CLOSE	14321
# Success
# Job finished in 41439ms
