1	2017-12-05T19:30:23.758Z	489	REQ_HOME	0
2	2017-12-05T19:30:24.756Z	998	REQ	0
3	2017-12-05T19:30:25.615Z	859	REQ	0
4	2017-12-05T19:30:26.334Z	719	REQ	0
5	2017-12-05T19:30:26.920Z	586	REQ	0
6	2017-12-05T19:30:27.209Z	289	REQ	0
7	2017-12-05T19:30:27.839Z	630	REQ	0
8	2017-12-05T19:30:28.599Z	760	REQ	0
9	2017-12-05T19:30:28.815Z	216	REQ	0
10	2017-12-05T19:30:29.245Z	430	REQ	0
11	2017-12-05T19:30:29.983Z	738	REQ	0
12	2017-12-05T19:30:30.246Z	263	REQ	0
13	2017-12-05T19:30:30.712Z	466	REQ	0
14	2017-12-05T19:30:31.275Z	563	REQ	0
15	2017-12-05T19:30:31.369Z	94	REQ_TOK	0
16	2017-12-05T19:30:32.018Z	649	REQ	0
17	2017-12-05T19:30:32.066Z	48	REQ_SINF	0
18	2017-12-05T19:30:32.109Z	43	WS_OPEN	0
19	2017-12-05T19:30:32.109Z	0	WS_RECV	0
20	2017-12-05T19:30:32.267Z	0	WS_SEND	158
21	2017-12-05T19:30:32.269Z	0	WS_SEND	1
22	2017-12-05T19:30:32.351Z	82	WS_RECV	0
23	2017-12-05T19:30:33.148Z	797	WS_RECV_INIT	0
24	2017-12-05T19:30:33.599Z	451	WS_RECV	0
25	2017-12-05T19:30:52.455Z	1	WS_SEND	18856
26	2017-12-05T19:30:52.647Z	192	WS_RECV	0
27	2017-12-05T19:30:56.160Z	0	WS_SEND	3513
28	2017-12-05T19:30:56.240Z	80	WS_RECV	0
29	2017-12-05T19:31:10.562Z	1	WS_CLOSE	14321
# Success
# Job finished in 47293ms
