1	2017-12-05T19:30:20.892Z	122	REQ_HOME	0
2	2017-12-05T19:30:21.026Z	134	REQ	0
3	2017-12-05T19:30:21.181Z	155	REQ	0
4	2017-12-05T19:30:21.362Z	181	REQ	0
5	2017-12-05T19:30:21.945Z	583	REQ	0
6	2017-12-05T19:30:22.319Z	374	REQ	0
7	2017-12-05T19:30:22.758Z	439	REQ	0
8	2017-12-05T19:30:23.300Z	541	REQ	0
9	2017-12-05T19:30:23.430Z	130	REQ	0
10	2017-12-05T19:30:24.004Z	574	REQ	0
11	2017-12-05T19:30:24.712Z	708	REQ	0
12	2017-12-05T19:30:25.068Z	356	REQ	0
13	2017-12-05T19:30:25.231Z	163	REQ	0
14	2017-12-05T19:30:25.545Z	314	REQ	0
15	2017-12-05T19:30:25.824Z	279	REQ_TOK	0
16	2017-12-05T19:30:26.236Z	412	REQ	0
17	2017-12-05T19:30:26.523Z	287	REQ_SINF	0
18	2017-12-05T19:30:26.611Z	88	WS_OPEN	0
19	2017-12-05T19:30:26.612Z	1	WS_RECV	0
20	2017-12-05T19:30:26.797Z	0	WS_SEND	158
21	2017-12-05T19:30:26.808Z	0	WS_SEND	1
22	2017-12-05T19:30:27.106Z	298	WS_RECV	0
23	2017-12-05T19:30:27.166Z	60	WS_RECV_INIT	0
24	2017-12-05T19:30:27.253Z	87	WS_RECV	0
25	2017-12-05T19:30:46.109Z	0	WS_SEND	18856
26	2017-12-05T19:30:46.163Z	53	WS_RECV	0
27	2017-12-05T19:30:49.676Z	0	WS_SEND	3513
28	2017-12-05T19:30:49.768Z	92	WS_RECV	0
29	2017-12-05T19:31:04.090Z	0	WS_CLOSE	14321
# Success
# Job finished in 43320ms
