1	2017-12-05T19:29:33.008Z	1998	REQ_HOME	0
2	2017-12-05T19:29:34.065Z	1057	REQ	0
3	2017-12-05T19:29:34.831Z	766	REQ	0
4	2017-12-05T19:29:36.012Z	1181	REQ	0
5	2017-12-05T19:29:36.971Z	959	REQ	0
6	2017-12-05T19:29:38.034Z	1063	REQ	0
7	2017-12-05T19:29:38.458Z	424	REQ	0
8	2017-12-05T19:29:38.869Z	411	REQ	0
9	2017-12-05T19:29:39.295Z	426	REQ	0
10	2017-12-05T19:29:39.794Z	498	REQ	0
11	2017-12-05T19:29:40.383Z	589	REQ	0
12	2017-12-05T19:29:40.792Z	409	REQ	0
13	2017-12-05T19:29:41.206Z	414	REQ	0
14	2017-12-05T19:29:41.755Z	549	REQ	0
15	2017-12-05T19:29:41.904Z	149	REQ_TOK	0
16	2017-12-05T19:29:42.498Z	594	REQ	0
17	2017-12-05T19:29:42.784Z	286	REQ_SINF	0
18	2017-12-05T19:29:43.072Z	288	WS_OPEN	0
19	2017-12-05T19:29:43.072Z	0	WS_RECV	0
20	2017-12-05T19:29:43.231Z	0	WS_SEND	158
21	2017-12-05T19:29:43.233Z	1	WS_SEND	1
22	2017-12-05T19:29:43.734Z	501	WS_RECV	0
23	2017-12-05T19:29:45.080Z	1346	WS_RECV_INIT	0
24	2017-12-05T19:29:46.173Z	1093	WS_RECV	0
25	2017-12-05T19:30:05.029Z	0	WS_SEND	18856
26	2017-12-05T19:30:05.492Z	463	WS_RECV	0
27	2017-12-05T19:30:09.005Z	0	WS_SEND	3513
28	2017-12-05T19:30:09.047Z	42	WS_RECV	0
29	2017-12-05T19:30:23.393Z	1	WS_CLOSE	14321
# Success
# Job finished in 52383ms
