1	2017-12-05T19:29:32.985Z	2064	REQ_HOME	0
2	2017-12-05T19:29:33.988Z	1003	REQ	0
3	2017-12-05T19:29:34.670Z	682	REQ	0
4	2017-12-05T19:29:35.140Z	470	REQ	0
5	2017-12-05T19:29:35.840Z	700	REQ	0
6	2017-12-05T19:29:36.622Z	782	REQ	0
7	2017-12-05T19:29:37.223Z	601	REQ	0
8	2017-12-05T19:29:38.104Z	881	REQ	0
9	2017-12-05T19:29:38.626Z	522	REQ	0
10	2017-12-05T19:29:39.128Z	502	REQ	0
11	2017-12-05T19:29:39.799Z	671	REQ	0
12	2017-12-05T19:29:40.205Z	406	REQ	0
13	2017-12-05T19:29:40.509Z	304	REQ	0
14	2017-12-05T19:29:41.268Z	759	REQ	0
15	2017-12-05T19:29:41.464Z	196	REQ_TOK	0
16	2017-12-05T19:29:42.095Z	631	REQ	0
17	2017-12-05T19:29:42.442Z	347	REQ_SINF	0
18	2017-12-05T19:29:42.767Z	325	WS_OPEN	0
19	2017-12-05T19:29:42.767Z	0	WS_RECV	0
20	2017-12-05T19:29:42.925Z	0	WS_SEND	158
21	2017-12-05T19:29:42.926Z	0	WS_SEND	1
22	2017-12-05T19:29:43.447Z	521	WS_RECV	0
23	2017-12-05T19:29:44.990Z	1543	WS_RECV_INIT	0
24	2017-12-05T19:29:45.729Z	739	WS_RECV	0
25	2017-12-05T19:30:04.585Z	0	WS_SEND	18856
26	2017-12-05T19:30:04.642Z	56	WS_RECV	0
27	2017-12-05T19:30:08.155Z	0	WS_SEND	3513
28	2017-12-05T19:30:08.478Z	323	WS_RECV	0
29	2017-12-05T19:30:22.811Z	0	WS_CLOSE	14321
# Success
# Job finished in 51890ms
