1	2017-12-05T19:30:20.443Z	108	REQ_HOME	0
2	2017-12-05T19:30:20.685Z	242	REQ	0
3	2017-12-05T19:30:20.859Z	174	REQ	0
4	2017-12-05T19:30:21.018Z	159	REQ	0
5	2017-12-05T19:30:21.168Z	150	REQ	0
6	2017-12-05T19:30:21.360Z	192	REQ	0
7	2017-12-05T19:30:21.944Z	584	REQ	0
8	2017-12-05T19:30:22.323Z	379	REQ	0
9	2017-12-05T19:30:22.546Z	223	REQ	0
10	2017-12-05T19:30:22.878Z	332	REQ	0
11	2017-12-05T19:30:23.704Z	826	REQ	0
12	2017-12-05T19:30:24.051Z	347	REQ	0
13	2017-12-05T19:30:24.332Z	281	REQ	0
14	2017-12-05T19:30:24.815Z	483	REQ	0
15	2017-12-05T19:30:24.946Z	130	REQ_TOK	0
16	2017-12-05T19:30:25.671Z	725	REQ	0
17	2017-12-05T19:30:25.876Z	205	REQ_SINF	0
18	2017-12-05T19:30:25.955Z	79	WS_OPEN	0
19	2017-12-05T19:30:25.955Z	0	WS_RECV	0
20	2017-12-05T19:30:26.159Z	0	WS_SEND	158
21	2017-12-05T19:30:26.161Z	0	WS_SEND	1
22	2017-12-05T19:30:26.311Z	150	WS_RECV	0
23	2017-12-05T19:30:26.467Z	156	WS_RECV_INIT	0
24	2017-12-05T19:30:26.529Z	62	WS_RECV	0
25	2017-12-05T19:30:45.385Z	0	WS_SEND	18856
26	2017-12-05T19:30:45.462Z	77	WS_RECV	0
27	2017-12-05T19:30:48.976Z	0	WS_SEND	3513
28	2017-12-05T19:30:49.024Z	48	WS_RECV	0
29	2017-12-05T19:31:03.346Z	1	WS_CLOSE	14321
# Success
# Job finished in 43011ms
