1	2017-12-05T19:30:23.684Z	604	REQ_HOME	0
2	2017-12-05T19:30:24.281Z	597	REQ	0
3	2017-12-05T19:30:24.663Z	382	REQ	0
4	2017-12-05T19:30:25.065Z	402	REQ	0
5	2017-12-05T19:30:25.632Z	567	REQ	0
6	2017-12-05T19:30:26.277Z	645	REQ	0
7	2017-12-05T19:30:27.010Z	733	REQ	0
8	2017-12-05T19:30:27.656Z	646	REQ	0
9	2017-12-05T19:30:28.019Z	363	REQ	0
10	2017-12-05T19:30:28.481Z	462	REQ	0
11	2017-12-05T19:30:28.919Z	438	REQ	0
12	2017-12-05T19:30:29.109Z	190	REQ	0
13	2017-12-05T19:30:29.394Z	285	REQ	0
14	2017-12-05T19:30:30.214Z	820	REQ	0
15	2017-12-05T19:30:30.310Z	96	REQ_TOK	0
16	2017-12-05T19:30:31.387Z	1077	REQ	0
17	2017-12-05T19:30:31.459Z	72	REQ_SINF	0
18	2017-12-05T19:30:31.516Z	57	WS_OPEN	0
19	2017-12-05T19:30:31.516Z	0	WS_RECV	0
20	2017-12-05T19:30:31.674Z	0	WS_SEND	158
21	2017-12-05T19:30:31.675Z	0	WS_SEND	1
22	2017-12-05T19:30:31.931Z	256	WS_RECV	0
23	2017-12-05T19:30:32.983Z	1052	WS_RECV_INIT	0
24	2017-12-05T19:30:33.255Z	272	WS_RECV	0
25	2017-12-05T19:30:52.111Z	0	WS_SEND	18856
26	2017-12-05T19:30:52.170Z	59	WS_RECV	0
27	2017-12-05T19:30:55.685Z	1	WS_SEND	3513
28	2017-12-05T19:30:55.753Z	68	WS_RECV	0
29	2017-12-05T19:31:10.074Z	0	WS_CLOSE	14321
# Success
# Job finished in 46994ms
